TIMESTAMP,POWER,U10,V10,U100,V100,windspeed_100m,windspeed_10m,winddirection_100m,winddirection_10m
2013-10-03 19:00:00,0.0,1.65584103923932,-2.12695898116249,3.06460073973512,-2.84045182946797,4.178509816850139,2.695508125526044,246.2416251255613,74.93663903520337
2013-10-03 20:00:00,0.0,1.29518260779433,-2.38209541616742,3.01481318712842,-3.6471707227328896,4.731907948602061,2.711434409912723,171.01575910752445,258.23575880514136
2013-10-03 21:00:00,0.0419187715789873,0.754398263012104,-1.90402911783471,2.80038164867383,-4.3396582207115,5.164762419590862,2.048034086825242,144.63834880435388,221.77317771292337
2013-10-03 22:00:00,0.0950063692604425,1.28623730284305,-2.73183865547398,2.48588205894044,-4.29770883826173,4.964867658803702,3.0194947985990717,344.8865498891387,67.95319487298138
2013-10-03 23:00:00,0.196712324446712,2.08155623396638,-3.39358305790295,2.9477725222322704,-4.60555276793162,5.468133058094892,3.981115713722754,132.43541613021398,69.57906119909694
2013-10-04 00:00:00,0.274135208963519,2.42310424119727,-3.7423198418446,3.32586215440392,-5.02698271777322,6.027596064343307,4.458294737045992,182.14122544318252,149.70247528125174
2013-10-04 01:00:00,0.436885531453315,1.66058254022199,-3.9333951350739698,2.23398328952004,-5.19259743560027,5.652764763021479,4.269558719764103,317.143411651874,294.78130188501245
2013-10-04 02:00:00,0.463715386254501,1.9300952678273704,-4.29876162981708,2.5804095069097404,-5.71416965696679,6.269788520512485,4.712177765415605,15.84049956062654,8.765438444698702
2013-10-04 03:00:00,0.5091937024213421,2.16052355195908,-4.46395392797221,2.9085804211771897,-5.969696735762019,6.6405661794325175,4.959309093979564,111.72148794705117,103.13895331753747
2013-10-04 04:00:00,0.541579833950278,2.3773572470564703,-4.36386682967822,3.20745794206242,-5.86822835580459,6.687592278688072,4.9694226211198576,265.48528073277384,260.93703642989794
2013-10-04 05:00:00,0.505829056174948,2.4874734182344502,-4.36192339087639,3.418455282801,-5.92019996505108,6.836271216584438,5.021344409049987,342.4304889620935,324.76706078930283
2013-10-04 06:00:00,0.514014938656834,2.57991662366782,-4.38232949829556,3.64176433959878,-6.077352212058309,7.084959944458639,5.08534970446566,35.62607832437061,10.081961748641334
2013-10-04 07:00:00,0.469299574920935,2.29409038922126,-4.14134308686925,3.51355267580994,-6.11323737082374,7.051008690799292,4.734297548430715,335.83157280121304,284.0516456254295
2013-10-04 08:00:00,0.36531060319843,1.27245702329218,-3.19731768888274,3.0083477754499603,-6.4918876667624295,7.155051489396626,3.4412188654266185,47.928099011602626,226.7778379492065
2013-10-04 09:00:00,0.28383214144839,0.6817721297510171,-2.9398120476409195,2.3554022823796696,-7.01407859776284,7.399001181742984,3.017831690528803,46.938450491508775,91.47156363689373
2013-10-04 10:00:00,0.381396541987982,0.481931670946526,-2.8989998328026,2.0866672387428102,-7.066050207009329,7.367716450381294,2.938785151393483,286.0293487857198,244.17020463394965
2013-10-04 11:00:00,0.4702502206231479,0.303842554596945,-2.99034145648838,1.8395838336928,-7.40077211894206,7.62597512700468,3.005738232843479,143.1666989043115,35.798315152718715
2013-10-04 12:00:00,0.4746415963484919,0.2226148851168879,-3.2259834112096604,1.64344546061187,-7.89883337422089,8.067991178460195,3.2336552624662267,16.798761969526822,289.5573397755552
2013-10-04 13:00:00,0.5698356692329661,0.243006768668367,-3.37562819895019,1.6812296926556,-8.15931013008721,8.33071876121206,3.3843637551490153,10.467410405079136,299.2975219167829
2013-10-04 14:00:00,0.6174759048130021,0.2127588080670069,-3.60058124026144,1.63283191228498,-8.42783011119405,8.584547771253028,3.6068617353778207,331.616745303103,257.13599326925305
2013-10-04 15:00:00,0.721924435510457,0.2198959673100239,-3.7988119980475896,1.53391364187836,-8.76378944239455,8.897016154383824,3.8051710648733694,272.20285939021596,253.19477170912523
2013-10-04 16:00:00,0.805067906294397,0.3721553644943989,-3.831364597978161,1.73981647942003,-8.75265266898459,8.923894336327866,3.8493966147907277,347.526431391997,21.254397502061693
2013-10-04 17:00:00,0.763850871732115,0.564518799330014,-3.888696042632,2.05779838729366,-8.76873911946565,9.006959528497706,3.929457772616825,100.07772514264434,176.63613337293737
2013-10-04 18:00:00,0.6185489984482541,0.62909309724303,-3.97177805141002,2.19365180587786,-8.90609265818851,9.17227314691786,4.021290715014422,136.18376269192686,219.06222146249365
2013-10-04 19:00:00,0.606651875100634,0.569276905492026,-4.27349692539335,2.03359949710835,-9.229059087077392,9.450452822346932,4.311247170654101,55.36038779928822,138.12634800551132
2013-10-04 20:00:00,0.6815792963630078,0.5947667599313741,-4.36192339087639,1.97331454261162,-9.280411986689993,9.487887906524918,4.4022861295688,31.16680902022472,148.26080868595818
2013-10-04 21:00:00,0.7440653947456559,0.682791723928591,-4.52662982933106,2.08836540647511,-9.02735974643031,9.265770019940721,4.577835968015359,89.68702240741186,194.84962378936325
2013-10-04 22:00:00,0.8446159059498629,0.9281740559980508,-4.886166007668701,2.7260273899546803,-9.29216746973383,9.683780337056533,4.973542533519238,280.1667748433456,319.63789406371325
2013-10-04 23:00:00,0.6682512475160229,0.9132200080603,-5.45073497959887,1.98647534253696,-8.361009470734281,8.593751430906973,5.526706306738612,109.13736540212358,248.3223401137011
2013-10-05 00:00:00,0.5904192003551579,1.19904624250686,-5.8190166325447095,2.02638228424607,-8.49774429982326,8.736010722697463,5.941268085308202,111.85027183443981,10.486419975897661
2013-10-05 01:00:00,0.660155835094896,2.13051142602413,-6.069398254083801,3.29144970711065,-8.679616883307741,9.282746921867448,6.432470295547027,173.271636476607,91.61521829124695
2013-10-05 02:00:00,0.631566456421094,2.98748688624106,-5.90353899067707,4.29686395879642,-8.31591502604341,9.360421069630265,6.616407674101313,189.01941924408584,161.29589420813545
2013-10-05 03:00:00,0.8700202150854329,3.88435480345895,-5.7277529883133305,5.61326912633176,-8.05168718102232,9.815215573061474,6.920647840649523,261.997028365432,219.6697615971084
2013-10-05 04:00:00,0.898411979844057,4.71105473827337,-5.44980429751701,6.84985021606001,-7.73564995462454,10.332508320971245,7.20377703904298,282.5646423469657,243.43132373185108
2013-10-05 05:00:00,0.937380667009615,5.12493897965828,-4.70405803337154,7.529969815410549,-6.80826202798188,10.151496306587218,6.956519354285458,286.78901558302596,262.17496841916363
2013-10-05 06:00:00,0.7880700397711791,5.313003419805639,-3.58068207473642,8.20916659305234,-5.474688551346,9.867250421810805,6.406971941502875,49.17236382733063,33.21104000907485
2013-10-05 07:00:00,0.66570221413486,4.74881009936356,-2.15040443668037,8.27745539950002,-3.683638237154,9.060102568565936,5.213006483893144,245.4714076957282,224.13434200798588
2013-10-05 08:00:00,0.4496563326908069,3.61223125748815,-1.10685600382455,7.85434164603703,-2.33141338322252,8.193056270778369,3.7780080559438827,312.75582292579236,283.90592194291503
2013-10-05 09:00:00,0.366630810890909,2.93619658438269,-0.4095025920945049,7.393853613369569,-0.894221143833279,7.447731380092648,2.9646151107812786,144.89255549958756,85.09111654934458
2013-10-05 10:00:00,0.430630214377536,2.4179508260220803,0.487626441145395,6.32522607463426,1.04448590728227,6.410884159438884,2.466630443168369,357.242337788211,113.27890945865761
2013-10-05 11:00:00,0.4342320765432529,1.1520776815453602,2.33234543065667,2.7898961084037,5.3436283739196,6.028091281180531,2.6013685229547887,157.0352128058803,230.46432900545233
2013-10-05 12:00:00,0.383238431511486,0.946204108808288,3.5479573387673504,1.65851669347323,6.16946991306396,6.388508169418804,3.671961804436259,154.49710182413946,161.0420042727119
2013-10-05 13:00:00,0.35436818833578,1.1502967682863898,3.50039171459834,1.9053715005645,5.520298364414099,5.839874535237585,3.6845521859187746,285.56584654572,334.32234894891553
2013-10-05 14:00:00,0.283743917486228,1.1381865581253798,3.14757886750123,1.79417148465983,4.9281171352785895,5.244558114407058,3.347046663588308,230.42015164127588,237.56027911782076
2013-10-05 15:00:00,0.236923337748896,1.27816634028052,2.75836797756174,2.10008688111126,4.494472613155731,4.960912111559982,3.0401156381072316,301.65887263291324,312.134965083681
2013-10-05 16:00:00,0.1495775618779599,1.6254444257799,2.85225838353014,2.6367077047508,4.4856650183217,5.203212294043675,3.2829022933552126,352.1164632171908,36.19935526147401
2013-10-05 17:00:00,0.0779130638022342,1.7857266190873102,3.07147386883081,2.83096167444319,4.70792726442767,5.493534666251556,3.5528539633690968,319.347876208059,7.8159904436411125
2013-10-05 18:00:00,0.071762175457275,1.4505587437489298,2.94821686011458,2.5305832082442703,5.0037588320885495,5.607267946473757,3.285742431069475,199.52412260693472,235.59964314666695
2013-10-05 19:00:00,0.0485337345023271,1.3333746513086202,2.96145251205726,2.26665619954108,4.89133247450114,5.390998395754488,3.247782157399514,312.0677939186794,347.80799722945085
2013-10-05 20:00:00,0.0251594551306534,1.25145264139595,2.37412045710076,2.2597350367254303,4.43281944931748,4.975569385150991,2.6837625935393805,188.98702933844288,144.0994545164899
2013-10-05 21:00:00,0.0603637872752734,2.04609613754889,2.5081314330204103,2.9684621090473,3.78520218210891,4.810355792692636,3.2368553704788083,273.3907716302401,210.22157946022298
2013-10-05 22:00:00,0.0561817236327297,2.56861608773104,2.52839852505764,3.51892525831812,3.5385895267558904,4.990435934113945,3.6042457890194397,247.45689821019187,212.40790979451276
2013-10-05 23:00:00,0.200707139986626,2.2281054726157503,2.27485306753064,2.93708617094972,3.11427069328084,4.280789311168212,3.184244098048047,334.40362350823034,272.3894033134434
2013-10-06 00:00:00,0.103550995549489,2.99567908723233,1.70944256110421,3.8982049806153705,2.32158715821756,4.537154284801782,3.4490994568721334,143.33689184862828,82.2942794525843
2013-10-06 01:00:00,0.203144539116655,3.2958704734051203,0.882202153821955,4.30710234853114,1.2355352043769,4.480812189991579,3.4118972460599966,17.08000810577687,318.5782453744205
2013-10-06 02:00:00,0.242880676311793,4.24778562883425,0.435998653748146,5.710403169420039,0.6790635426616051,5.750637499642502,4.270102759255447,208.55651193632502,155.77596450303895
2013-10-06 03:00:00,0.520562384486503,4.46078226368509,0.792233382828052,6.050909986253379,1.08723183234713,6.1478113763362785,4.530586290633328,43.629315313929965,37.008868365290255
2013-10-06 04:00:00,0.466421052829253,4.57385028251012,1.76940864697571,6.43011075954505,2.50813846436206,6.901962252608275,4.904173056368456,320.90663425708067,311.75543294590943
2013-10-06 05:00:00,0.381924986421277,5.0202442039264,2.598889512497529,7.07071070535524,3.83752454697123,8.044970138380375,5.653059221804266,12.370958703763108,308.17313118208676
2013-10-06 06:00:00,0.410678648077378,4.81831232932756,2.61137072928281,6.816190458429309,3.7860859900059514,7.79710840564001,5.480455345015139,44.45353202759361,10.424296230308983
2013-10-06 07:00:00,0.405617050934407,4.40303804612001,3.04145265767563,6.512227933806631,4.5910660048522,7.9678729735583085,5.351371628326934,35.86692994614077,4.4538716142692465
2013-10-06 08:00:00,0.638760734535063,3.3906124830627995,3.52613990950406,5.14590133797791,5.61115271246235,7.61349691946982,4.8918213041461955,20.205700131955382,302.6254310359059
2013-10-06 09:00:00,0.46350607957314,1.684218987951,3.31499932555305,2.68926503572325,5.549693657386951,6.166947877451578,3.7183079657005105,255.30342443667587,193.4552822514015
2013-10-06 10:00:00,0.4872661067987,1.2762059536588202,2.8781567380682005,2.0675821352926897,5.08407451187007,5.488415939816185,3.148410367954216,108.63576718464265,6.505136620376561
2013-10-06 11:00:00,0.471209427156869,1.2229567949461102,2.8464336454056096,1.9020579882209296,4.88834078211908,5.245350340318903,3.0980328952420644,158.45124944010058,44.4617481200321
2013-10-06 12:00:00,0.269134820482987,1.11265496618408,2.43975399848519,1.8134918212163,4.609770934657759,4.953659319698306,2.6814922425579697,146.2069501516653,331.987901562311
2013-10-06 13:00:00,0.161463880996191,1.19564066807401,2.3747476610618503,1.9566594601121297,4.50555775431252,4.912083765602127,2.65875592352348,31.648105426426355,205.42524116545792
2013-10-06 14:00:00,0.156743471181485,1.21431245099925,2.00707181659544,2.2004313857996403,4.18022558233731,4.7240008682090044,2.3458243765515623,145.9806657081117,310.44435436919366
2013-10-06 15:00:00,0.194397356145159,1.04972414225087,2.08143906660774,1.80704282847324,4.20360674459425,4.575556080645809,2.3311605184596846,43.81374877435519,203.21299376952265
2013-10-06 16:00:00,0.2537654794206,0.780020611108585,1.66175815220265,1.39215762867,3.8128073182996,4.059014967888523,1.8357211961967907,227.35355532534686,295.91115077732957
2013-10-06 17:00:00,0.299350926838498,0.970541951697562,1.27640058395709,1.76662914061676,3.24631515847418,3.695881576649278,1.603480629983073,100.54946415685481,322.4429883709058
2013-10-06 18:00:00,0.239235154760614,1.14031686681405,1.20099323254602,2.34703848749177,3.106028184932509,3.8930708633882833,1.6561121041046558,332.31349332724176,323.36680933013986
2013-10-06 19:00:00,0.180509806838275,0.8436429825575359,1.40953356300009,1.8496061805774096,3.32714717656248,3.806698222572658,1.6427167580694804,71.01606532831647,326.08703301522974
2013-10-06 20:00:00,0.0964332504319797,0.513774817545043,1.52654497036211,0.984151354459347,3.24765122488887,3.3934926502066194,1.6106843606620438,50.69152244002362,310.84974235710706
2013-10-06 21:00:00,0.102566584548642,0.534521243017527,1.4953419283989,0.752417548558881,2.59965901376782,2.70635532686372,1.5880051769640875,91.75205217664916,249.62290297593063
2013-10-06 22:00:00,0.038850753485598,0.388950490952266,1.79073072565056,0.4643625393690639,2.40592938363884,2.450332378887822,1.832484383617222,30.710120485270636,314.4934710505813
2013-10-06 23:00:00,0.0,0.7278087736695009,1.34244702277921,0.8844069333667529,1.73990027591957,1.9517757540076628,1.5270460438372733,192.8060285625238,105.73176404520655
2013-10-07 00:00:00,0.0,0.779674837350711,0.5628910243985071,0.952336323593606,0.7311701328342259,1.200647423844571,0.9616335878837938,169.4957828724455,72.77209469103218
2013-10-07 01:00:00,0.0,1.2736777818188605,-0.790939509862255,1.5587494553446102,-0.99490414993258,1.849198240343687,1.4992799605677911,115.08549106232476,155.71305122697777
2013-10-07 02:00:00,0.0,2.5225655217363,-0.372764283107867,3.18326704399474,-0.439313267765788,3.213438224179526,2.549958827552644,89.79343648947832,58.37895149617901
2013-10-07 03:00:00,0.0156196127111335,3.59199236312928,0.804830343613098,4.610859999861071,1.02287603665593,4.7229551474351075,3.6810543352115093,176.65393024696573,183.60214829672907
2013-10-07 04:00:00,0.127086417866628,3.97226266855286,1.89670179638704,5.24146135203389,2.50422364735926,5.808963176063199,4.40185738210548,203.1718567177436,202.40862116358085
2013-10-07 05:00:00,0.2280451770711339,3.65003362027288,1.80987960738941,4.97151972057745,2.57675152113965,5.5996121949458235,4.074114581398809,309.77968468144695,251.15585016595492
2013-10-07 06:00:00,0.165558622716971,3.84950874539859,1.6224975412616298,5.30695538720693,2.3365884673951403,5.798570612467233,4.17746524250056,101.53765533940714,49.46830632414844
2013-10-07 07:00:00,0.0139006045861855,3.3124603315986203,0.906489235793862,4.74715839738333,1.4217793424481002,4.955498900056302,3.4342562780061394,55.29356245730287,336.904460086339
2013-10-07 08:00:00,0.0,2.17198298577123,0.0569506016778516,4.382515931284799,0.3324927852935,4.3951106175200305,2.172729495706075,68.58378618384029,266.0572896406726
2013-10-07 09:00:00,0.0,2.05656761237074,-0.335397771387369,4.81929034152661,-0.505683114527092,4.845748116467621,2.0837375096935555,196.79444719122455,9.291814051611823
2013-10-07 10:00:00,0.0,1.90145735621112,-0.3908980314428139,4.963996757077849,-0.69384505122151,5.0122534612072425,1.9412216124067982,84.09785528177946,234.40004947372177
2013-10-07 11:00:00,0.0146590567177742,2.41782440252314,0.12179248966342,5.60521876360305,0.281860118692092,5.612300999978246,2.4208899710591543,344.9379811984826,345.2243650178996
2013-10-07 12:00:00,0.141599186497838,2.7493934232170405,0.7707608770444091,5.82780997773844,1.61404663048857,6.0471907247927295,2.855387281125169,346.9608587513608,357.26511081247304
2013-10-07 13:00:00,0.4431417492191329,2.87581662124821,1.4867691825121698,5.440156093876411,2.92433793510607,6.176329871731357,3.2374069625419937,359.184765826084,306.3820100732073
2013-10-07 14:00:00,0.421721435189775,2.83078461139542,1.90219687164005,5.01798508336914,3.51003472714397,6.123766658084863,3.4105270054040493,23.773066620087775,322.31778178835157
2013-10-07 15:00:00,0.485941410509985,2.7423884439066,1.90604342431716,4.85646263175996,3.5305614838742696,6.004173022581658,3.3397149448201637,83.59237622609908,13.920411720109314
2013-10-07 16:00:00,0.483672800513171,2.70602926558101,1.8818650932039,4.87372119508258,3.62087921348759,6.071566895461474,3.296059862199142,117.60476514713355,14.813826535262706
2013-10-07 17:00:00,0.43160157460028,2.72771134439902,1.92802372532922,4.73344005217817,3.58666795227042,5.93882494500454,3.340312060840345,148.66936256475037,39.89127206622652
2013-10-07 18:00:00,0.550821693355719,2.63531233158996,1.9989101960931104,4.77238245147025,3.93630704190987,6.186287044042689,3.3076446388744825,284.10809342504535,150.29564783686646
2013-10-07 19:00:00,0.500295738265846,2.18465866261868,1.82526581809785,4.321447168758589,3.91851718607694,5.833496598949208,2.846810281503011,77.91031615160864,304.86984450026193
2013-10-07 20:00:00,0.463722134903052,1.80572263896852,1.81097862244002,3.56561060068057,3.83983128527746,5.240027028086898,2.5573966880048524,359.81562784680773,243.08082428031184
2013-10-07 21:00:00,0.314598744064127,1.87643957295957,1.8532907018882296,3.12264080873321,3.4635074118886204,4.663343136910837,2.6373683657528884,48.06051523527867,217.93533793964343
2013-10-07 22:00:00,0.173978564877024,2.22802282025471,2.3863130014306098,3.05847435535422,3.47856036682418,4.631916191815153,3.264747375888756,88.98164722424781,350.87932879789605
2013-10-07 23:00:00,0.0693666365832294,1.99552422123695,2.06924715933169,2.64825158099337,2.8264937280249702,3.8732806806115123,2.874700110262913,345.15118376868486,297.84395451606724
2013-10-08 00:00:00,0.1392392089010639,1.71032149216927,1.31037726689041,2.17120718966544,1.7502074501329,2.788793068507523,2.1545969897313277,247.2155636972775,166.17590521316924
2013-10-08 01:00:00,0.0433136933331673,1.68694448301532,1.15730084933873,2.09059629987048,1.5486362993916398,2.6017046867055407,2.045758281091872,112.99633719888334,353.921960419254
2013-10-08 02:00:00,0.01528472346134,1.59596341362044,0.170419169231207,1.9871009381176497,0.281651568354934,2.0069623175896547,1.6050364204143353,282.2257826573011,169.21929414485248
2013-10-08 03:00:00,0.0001012769908649,1.7591581569296295,-0.399289063233101,2.2058081176708,-0.4405608581819579,2.2493739844108673,1.8039038713605606,252.84835191927368,167.2916822590148
2013-10-08 04:00:00,0.0,2.02720552281498,-0.652441672981354,2.56853006947434,-0.7369169918298559,2.6721514497949816,2.1296108490459624,342.79179275872275,237.82027163573787
2013-10-08 05:00:00,0.0,2.07086011665019,-0.94740351591852,2.64371066244573,-1.11296553116458,2.86843133790748,2.2772867726106023,311.9134146510007,211.4547773881509
2013-10-08 06:00:00,0.0,2.08554764354802,-1.3884679539554,2.7027811283518304,-1.70069702310495,3.193336216588042,2.5054644744377823,136.23729670967236,51.769585299638265
2013-10-08 07:00:00,0.0016235826935551,2.17897663409253,-1.96828391312472,2.95859041872203,-2.55988077191608,3.912319878560477,2.936337980305873,358.4613266801439,288.3226349954266
2013-10-08 08:00:00,0.0543519850975293,1.4984545544932,-1.8589366878614095,3.1211562463809503,-3.5834301074563,4.752114018975881,2.387679137019579,255.70169118871763,130.5611246483868
2013-10-08 09:00:00,0.0633093722895857,1.31037261282936,-1.8106952649511296,3.56296427650505,-4.31498148778462,5.595871663608372,2.2351048581598327,169.26469551578566,319.87934007254535
2013-10-08 10:00:00,0.114000530406956,1.16064143584317,-1.9140697426160205,3.44482334469286,-4.60635684607709,5.751984985163138,2.2384707999422853,11.328998167468399,52.81403032905746
2013-10-08 11:00:00,0.114407439750494,0.901569780839833,-2.09417105481442,3.0352355686993504,-5.080153101762059,5.917821431476312,2.2799957185367967,31.356939497031362,317.9446838482245
2013-10-08 12:00:00,0.0929470713464283,0.784069565657215,-2.3229732320460497,2.92783472159736,-5.7992525437018205,6.496425649741797,2.4517279050890544,158.1947452353429,52.00356318232252
2013-10-08 13:00:00,0.065613086241794,0.8362918835161559,-2.59404408458955,3.0840541355639,-6.4685442320873,7.166132457159767,2.725518084186754,83.89165292096095,7.184526124497097
2013-10-08 14:00:00,0.146439778791823,0.853427331563621,-2.8251434724359603,3.1558174288547702,-6.979073706018551,7.659415998514707,2.9512325984421013,17.481670055013183,306.4454149810572
2013-10-08 15:00:00,0.256451346118579,0.8489394761226191,-3.09299823011878,3.06403852314943,-7.56929558563663,8.16593948875951,3.207387766647066,246.06550259818596,222.7605632729601
2013-10-08 16:00:00,0.465322765529757,0.7852935262320341,-3.34109697651452,2.8013946334182,-8.05741157046846,8.530515406941324,3.432144363050076,81.82596150050858,101.2172007392046
2013-10-08 17:00:00,0.6010919938122471,0.704920115152257,-3.53038713117202,2.63785243442199,-8.37991677473235,8.785287167601675,3.6000757859649672,344.51459521879224,350.3564157835899
2013-10-08 18:00:00,0.7882406271336301,0.5731403599300849,-3.75918930840365,2.35568111794494,-8.76841725245564,9.07933778656814,3.8026298963476712,204.97866457029977,200.0640971415005
2013-10-08 19:00:00,0.7722442532135999,0.303461046611646,-3.99626144384848,1.7586300451916,-9.20859327449149,9.375018385627865,4.007766726544919,322.86113246977493,312.1862983335168
2013-10-08 20:00:00,0.78491064237471,-0.0335360983218345,-4.38449003774553,1.00389500146579,-9.82496422472556,9.876119034879295,4.384618291365903,37.6502886796161,38.27079608940039
2013-10-08 21:00:00,0.8573200781803649,-0.171027669559828,-5.193108174146481,0.474213550985519,-10.1680151273306,10.179067252040445,5.1959236880599065,216.37175233799644,315.3043241627947
2013-10-08 22:00:00,0.736419218698448,-0.1069737328109709,-5.807382292537429,0.9111397244231642,-11.1523408569468,11.18949874600944,5.808367453182417,330.98884675050067,2.9163990054912574
2013-10-08 23:00:00,0.8277805169777909,0.305092994044738,-6.405116494502,0.8564629295348771,-9.78947620031815,9.826869950613112,6.412378579213549,349.8569909464077,219.6306749256364
2013-10-09 00:00:00,0.945855073684754,0.8122206588780508,-7.01158009680271,1.46327771566113,-10.2377459823066,10.3417901966432,7.058467103598925,169.4337431958147,81.9723547795329
2013-10-09 01:00:00,0.9515567328577148,1.1499590826640702,-7.01365507248766,1.85809257234842,-10.0889976782854,10.258673508785849,7.107303522970823,301.275044077669,236.88196938851706
2013-10-09 02:00:00,0.869476456670877,1.01751738089538,-6.906613733171329,1.6835456363572698,-9.93947088660022,10.081041980632309,6.981164292555719,254.19312411278042,183.56532497177432
2013-10-09 03:00:00,0.863431807889337,0.667776120536147,-6.90510610867392,1.16543801655645,-10.1222258542154,10.189097212912522,6.93732047113323,79.69377281635298,19.867922829719646
2013-10-09 04:00:00,0.9000153053389591,0.878731166467112,-7.0302389419592,1.47026638315771,-10.2960347744648,10.400481494355542,7.08494375728984,169.01425024673972,111.59081811067608
2013-10-09 05:00:00,0.9502410511214292,1.33394994979182,-6.524179652327581,2.20064722194488,-10.0934707019682,10.330585608132008,6.659154796548495,48.091450525650544,5.465093204490586
2013-10-09 06:00:00,0.9713561595118332,1.49533849056984,-6.3749248270836905,2.78867421956348,-10.4660096744145,10.831161637045028,6.547954165412866,198.22468149969973,99.73947018547369
2013-10-09 07:00:00,0.9817687827321508,0.967950875742426,-5.42009597872214,1.9707684042274296,-10.4180844206693,10.60284919723437,5.505848646340584,317.1294859137197,283.52575575867104
2013-10-09 08:00:00,0.963869323229538,1.01593125273048,-4.452201051383,2.7926983564163,-9.78483206784893,10.175563999402444,4.566641053576514,256.06306313429377,79.86144271214107
2013-10-09 09:00:00,0.9528701896510452,0.971916196154662,-4.626582951583769,2.8917927264170404,-10.280059689883,10.679049227347717,4.727567122763391,243.57413166568313,23.121958994608576
2013-10-09 10:00:00,0.903010405799402,1.75903229798354,-4.422048561434741,4.465230235870401,-9.83850835204359,10.804375393911613,4.759065885763331,22.0291056345136,226.2402912346961
2013-10-09 11:00:00,0.934171316650414,1.92914454366847,-3.8516639599135,5.05023913084938,-8.945820625615669,10.272907180757208,4.3077736628637275,310.5284760725408,147.7030429728884
2013-10-09 12:00:00,0.777303164490773,2.2198025298853903,-3.1471007781225,5.506978663644661,-7.71062708575513,9.475261688070582,3.851203263831296,299.3662243024237,280.0290875813812
2013-10-09 13:00:00,0.668772024155806,2.57707789902787,-1.59374500428799,6.81733822634479,-4.20697153528678,8.010911932551446,3.030074856558964,164.94490951004877,161.7795311619568
2013-10-09 14:00:00,0.692148556377876,1.5956610969994098,-1.88773178128352,5.15436367191614,-3.87532877936975,6.44869273656144,2.4717737789986387,223.6187593717541,207.08006171615534
2013-10-09 15:00:00,0.842084420945441,1.73048199101544,-1.68571009863018,5.2016472799368,-3.262524534814,6.140130354083472,2.4158200383829365,141.01501846662563,164.71122592532947
2013-10-09 16:00:00,0.680300953427715,2.41013790967272,-1.06909167918827,4.62368062445026,-1.61006178567828,4.895990346254604,2.6366117958757567,159.96799415802707,249.41790869089846
2013-10-09 17:00:00,0.59749193752781,1.23204121519735,2.27029658258148,3.40587620936503,5.34165602091396,6.33508340902352,2.583054805617974,233.25475609846262,104.39324735632545
2013-10-09 18:00:00,0.563568648138,0.660242011752898,2.11350363485053,2.0366636451923896,5.377440210377071,5.750205389360327,2.214230595175199,188.08839722765697,22.630253212730167
2013-10-09 19:00:00,0.0972722717857013,0.0674266101235901,1.93912173464976,1.33243969594856,4.965922031551321,5.141573413536588,1.9402936503384876,156.05799953778933,182.51728385601473
2013-10-09 20:00:00,0.0051331680169956,-0.324347046605344,2.1024477218695,0.6850566797508371,3.6284879503676097,3.6925908872273108,2.1273193060365574,44.03860445100236,79.10120378384272
2013-10-09 21:00:00,0.029288405968348,1.73960222796359,3.29598378232144,3.09702370591095,5.935929167354879,6.695282735988734,3.7268921375405855,157.952869188362,142.37383884935616
2013-10-09 22:00:00,0.0422140507224735,0.4703031640067859,3.11456630113275,0.6503484993952491,4.57932498467308,4.625275179480325,3.149874332449873,193.49821768354468,164.62943008521052
2013-10-09 23:00:00,0.5570707015501459,1.02267229743128,3.05627148723278,1.44109139097475,4.33522569226402,4.568470882035649,3.222833230498507,323.0911917570629,316.5920517369259
2013-10-10 00:00:00,0.883581874840987,1.48661478566292,2.73062459579157,2.01805201224809,3.9051764153234303,4.3957862503694285,3.10907288497608,170.82601927161795,99.97261706746758
2013-10-10 01:00:00,0.888746549904783,3.44900433395386,4.6520679094724,4.924237126537009,6.90656512788419,8.482261086766394,5.791145545570014,63.30304423328471,2.2915822582222063
2013-10-10 02:00:00,0.8871801355969091,3.95031250443796,3.21637771180288,5.66640431561558,4.88560845928918,7.481798439246066,5.094119596917728,355.840807348216,263.2885436163592
2013-10-10 03:00:00,0.649661733860246,3.9200828660168,2.71590009049338,5.77017732668001,4.211760236359329,7.143799456165441,4.768979238577207,89.89051362104101,9.01586383624499
2013-10-10 04:00:00,0.809950353442924,3.41877469553271,2.72330771486058,5.297493977852509,4.44754831436532,6.91694502320189,4.37086093677595,312.71213024291,228.17491685132518
2013-10-10 05:00:00,0.7721492720506109,3.2923980126887296,2.81729194901954,4.777542294142269,4.231752242973299,6.382212580150219,4.33324573500823,39.67788111925711,343.542855526674
2013-10-10 06:00:00,0.524852474218584,3.48847080633703,3.0742439192570696,5.17633491257834,4.779768424274019,7.04561064187231,4.649774644190275,107.62007683240608,31.379683077005666
2013-10-10 07:00:00,0.2226378814976639,3.57538101679784,2.9172948779768504,5.54741850711763,4.7780044236904295,7.321419149722034,4.614537768872233,354.13820314332634,266.7031284929103
2013-10-10 08:00:00,0.3320102807326719,3.57538101679784,3.1191526419832702,5.9820698623613,5.37952862269325,8.045153077508672,4.744729983810414,64.3754926829406,14.934216771125648
2013-10-10 09:00:00,0.3971088767100321,3.53969324921731,3.08304047319313,6.19070251287826,5.55240067988468,8.315885455737172,4.694099152968706,60.04703513948107,12.310715628565049
