TIMESTAMP,tclw,tciw,sp,rh,TCC,windU,windV,TT,SSRD,STRD,TSR,TP,POWER
2014-02-11 10:00:00,0.000404358,0.0,94764.625,58.75732422,0.010986328,-1.604487419,-0.496600151,295.947998,760.0088888888886,354.53333333333467,842.333333333333,0.0,0.280641026
2014-02-11 11:00:00,0.0,0.0,94654.875,50.57597351,0.0,-0.703800201,-1.155233383,297.7541504,926.1152777777778,362.7044444444445,1009.4488888888887,0.0,0.773525641
2014-02-11 12:00:00,0.0,0.0,94550.125,42.88188171,0.0,0.19892025,-1.633568764,300.409668,1016.6361111111112,361.2447222222222,1095.938611111111,0.0,0.796602564
2014-02-11 13:00:00,0.0,0.0,94448.0625,36.7021637,0.0,0.757401466,-1.769643784,302.5581055,1038.4575,365.5575,1115.5,0.0,0.740705128
2014-02-11 14:00:00,0.0,0.0,94358.1875,31.485672,0.0,0.816848755,-1.777389526,304.201416,986.1102777777778,371.1558333333333,1068.1450000000004,0.0,0.645384615
2014-02-11 15:00:00,0.0,0.0,94270.5,25.81690979,0.0,0.823641777,-1.902911186,305.4814453,869.5875000000001,375.00750000000016,956.4786111111108,0.0,0.500961538
2014-02-11 16:00:00,0.0,0.0,94205.0,20.24598694,0.0,1.135781288,-1.818154335,306.2607422,701.9244444444439,372.7605555555556,787.3022222222226,0.0,0.308974359
2014-02-11 17:00:00,0.0,0.0,94191.875,15.80213833,0.0,1.318943977,-1.75848484,306.0615234,495.7466666666669,363.7097222222219,573.5333333333328,0.0,0.105064103
2014-02-11 18:00:00,0.0,0.0,94230.5,21.02848816,0.0,-0.974168778,-0.695540428,304.3977051,269.3022222222225,352.4719444444445,333.3733333333339,0.0,0.03775641
2014-02-11 19:00:00,8.39e-05,0.0,94409.0625,54.56999207,0.006744385,-6.321987152,1.06867218,295.7990723,60.01777777777807,334.3661111111114,94.88888888888869,0.0,0.017435897
2014-02-11 20:00:00,0.00491333,2.35e-05,94560.0625,73.00028992,0.232604981,-5.012259483,1.719776154,292.8581543,0.0,333.1552777777774,0.0,0.0,0.000320513
2014-02-11 21:00:00,0.01234436,0.000288635,94629.625,73.70019531,0.414916992,-3.911423683,1.331344604,291.9458008,0.0,332.85361111111115,0.0,0.0,0.0
2014-02-11 22:00:00,0.030036926,0.0,94640.8125,77.12965393,0.44619751,-4.068317413,0.985582352,291.71875,0.0,359.92888888888865,0.0,0.0,0.0
2014-02-11 23:00:00,0.087120056,0.0,94654.375,78.3502655,0.931152344,-4.060051918,1.036472321,291.557373,0.0,367.71250000000055,0.0,0.0,0.0
2014-02-12 00:00:00,0.09400177,0.0,94641.125,78.5615387,0.981750488,-4.163035393,0.809495926,291.6176758,0.0,390.4513888888887,0.0,0.0,0.0
2014-02-12 01:00:00,0.100288391,0.0,94617.75,77.05311584,0.980926514,-4.178504944,0.414711952,291.7453613,0.0,397.0444444444447,0.0,6.6e-05,0.0
2014-02-12 02:00:00,0.075080872,0.0,94574.5,77.4588623,0.969268799,-3.538706779,0.553245544,291.7368164,0.0,397.12444444444463,0.0,2.359999999999999e-05,0.0
2014-02-12 03:00:00,0.06199646,0.000160456,94564.75,78.88128662,0.908874512,-3.27235508,0.69056797,291.6166992,0.0,398.20444444444365,0.0,2.3649000000000003e-05,0.0
2014-02-12 04:00:00,0.062973022,0.000321329,94564.1875,80.40457153,0.913360596,-2.812220573,0.632820129,291.4138184,0.0,385.7377777777783,0.0,1.6212000000000014e-05,0.0
2014-02-12 05:00:00,0.078330994,0.000238061,94591.875,81.74694824,0.94442749,-2.67337513,0.343443871,291.2341309,0.0,379.3155555555559,0.0,1.5258999999999997e-05,0.0
2014-02-12 06:00:00,0.065757751,0.000182152,94624.25,81.88679504,0.84753418,-2.623335838,0.291954994,291.4841309,3.022222222221899,399.4177777777777,9.82222222222208,1.680899999999998e-05,0.001538462
2014-02-12 07:00:00,0.038734436,0.000231981,94665.5,78.52085876,0.874053955,-2.565063477,0.129267693,292.2011719,82.90666666666675,386.275555555555,138.05333333333328,2.557000000000001e-05,0.043525641
2014-02-12 08:00:00,0.017036438,0.001041174,94675.9375,69.47210693,0.981262207,-2.405148506,0.12464428,293.6772461,257.275555555555,395.97333333333336,341.41333333333387,2.8010000000000025e-06,0.163269231
2014-02-12 09:00:00,0.00151062,0.001529455,94667.8125,63.07466125,0.968688965,-2.243583679,0.293230057,295.2580566,463.8888888888896,379.3911111111111,569.8266666666659,0.0,0.233525641
2014-02-12 10:00:00,8.39e-05,0.001251698,94651.875,54.6934967,0.92300415,-2.193494797,0.091961861,297.5219727,756.9244444444439,368.97333333333336,854.235555555555,0.0,0.365961538
2014-02-12 11:00:00,0.000221252,0.008370876,94652.125,47.70889282,0.976409912,-2.537378311,-0.511255264,299.1008301,907.1119444444444,364.31416666666667,1000.0808333333332,0.0,0.702948718
2014-02-12 12:00:00,0.0,0.015600681,94605.125,40.96235657,0.999994576,-2.095995903,-0.608746529,300.8955078,977.6863888888888,374.6769444444444,1076.0577777777776,0.0,0.728846154
2014-02-12 13:00:00,0.0,0.01529026,94523.625,36.1708374,1.0,-1.798699379,-0.684686661,302.2727051,968.3469444444444,380.39722222222224,1072.3280555555557,0.0,0.721153846
2014-02-12 14:00:00,0.0,0.020540237,94445.1875,33.0247345,0.949676514,-1.859944344,-0.601305008,303.317627,908.012777777778,382.7761111111111,1011.4122222222218,0.0,0.632628205
2014-02-12 15:00:00,0.000587463,0.024123903,94440.25,32.13993835,0.999994338,-2.095999718,-0.106931686,303.7993164,766.1908333333331,386.6761111111112,868.7300000000005,0.0,0.47025641
2014-02-12 16:00:00,0.002319336,0.040813446,94414.8125,33.35493469,1.0,-2.813568115,-0.003342628,303.5163574,553.54,384.6163888888891,666.8800000000001,0.0,0.287307692
2014-02-12 17:00:00,0.004734039,0.058401108,94424.5,36.58081055,1.0,-3.773133278,-0.458473206,302.4370117,328.097777777778,385.7091666666665,432.5911111111109,0.0,0.133846154
2014-02-12 18:00:00,0.002464294,0.084339142,94477.625,46.68864441,1.0,-5.403524399,-0.31238842,299.8647461,138.05777777777803,389.8097222222223,210.1866666666665,0.0,0.05775641
2014-02-12 19:00:00,0.00087738,0.073364258,94625.1875,66.78108215,1.0,-5.829708099,0.887475967,295.6523438,31.115555555555147,379.9072222222221,57.19999999999982,0.0,0.030705128
2014-02-12 20:00:00,0.001365662,0.046106339,94714.4375,74.50622559,1.0,-4.785905838,1.112091064,293.6875,0.0,373.9166666666665,0.0,0.0,0.000128205
2014-02-12 21:00:00,0.004951477,0.011320114,94780.8125,76.61035156,0.924621582,-3.681591988,0.926391602,292.9104004,0.0,367.9316666666673,0.0,0.0,0.0
2014-02-12 22:00:00,0.015716553,0.003990173,94818.625,78.53759766,0.510498047,-2.962217331,0.814193726,292.3681641,0.0,359.4186111111103,0.0,0.0,0.0
2014-02-12 23:00:00,0.028923035,0.00378418,94763.3125,80.5158844,0.964782715,-2.475558281,0.561289787,291.9650879,0.0,357.33444444444467,0.0,0.0,0.0
2014-02-13 00:00:00,0.02532959,0.004497528,94719.5625,81.63058472,0.938300848,-1.929143906,0.478185654,291.6364746,0.0,355.90666666666675,0.0,0.0,0.0
2014-02-13 01:00:00,0.016925812,0.009752274,94642.3125,82.25578308,0.999993444,-1.792484283,0.543759346,291.546875,0.0,364.5955555555556,0.0,0.0,0.0
2014-02-13 02:00:00,0.009555817,0.011932373,94578.75,83.00233459,1.0,-1.408538818,0.762080193,291.1118164,0.0,355.8711111111116,0.0,0.0,0.0
2014-02-13 03:00:00,0.004779816,0.009632111,94531.375,83.73292542,1.000006676,-1.438229561,0.935389519,290.7548828,0.0,351.31555555555497,0.0,0.0,0.0
2014-02-13 04:00:00,0.004844666,0.000473976,94484.125,85.25494385,0.491103947,-1.464427948,0.916015625,290.0935059,0.0,338.3955555555558,0.0,0.0,0.0
2014-02-13 05:00:00,0.009506226,0.005534172,94488.1875,87.49964905,0.877075195,-1.422136307,1.064579964,289.4716797,0.0,328.1511111111113,0.0,0.0,0.0
2014-02-13 06:00:00,0.016807556,0.004933357,94515.3125,87.94337463,0.939331055,-1.591649055,0.883264542,290.015625,4.777777777778283,346.7111111111108,10.253333333333105,0.0,0.003205128
2014-02-13 07:00:00,0.011487961,0.002533913,94539.5625,83.01322937,1.0,-2.560096741,0.178152084,291.1647949,99.17333333333318,355.63111111111084,153.3955555555558,0.0,0.079423077
2014-02-13 08:00:00,0.009063721,8.2e-05,94536.0625,75.55151367,0.482025147,-2.075874329,-0.014333725,292.9907227,306.8666666666668,358.8444444444449,388.2622222222217,0.0,0.129615385
2014-02-13 09:00:00,0.001375198,0.001262665,94525.9375,65.83638,0.476776123,-1.79655838,-0.009777069,294.9169922,475.7999999999993,369.3688888888892,582.2444444444445,0.0,0.274230769
2014-02-13 10:00:00,0.000244141,0.030471802,94456.1875,54.2035675,0.995330811,-1.752370834,-0.295900345,297.6276855,745.0133333333333,364.982222222221,843.6933333333327,0.0,0.474358974
2014-02-13 11:00:00,0.000179291,0.062948763,94386.0,47.03048706,1.0,-1.381958008,-0.518610954,299.1594238,714.0986111111112,392.7813888888889,868.5219444444444,0.0,0.517307692
2014-02-13 12:00:00,0.000244141,0.113507569,94278.8125,39.73779297,1.0,-1.178826332,-0.874694824,300.8725586,722.9797222222222,393.06666666666666,904.7516666666668,0.0,0.589294872
2014-02-13 13:00:00,0.000611512,0.151804805,94224.3125,35.60194397,1.0,-0.710208893,-0.917759895,301.8564453,606.7313888888889,400.6713888888888,824.2333333333331,0.0,0.386217949
2014-02-13 14:00:00,0.012435909,0.312587321,94187.5625,32.86962891,1.0,-0.54024601,-0.481539726,302.4892578,542.0452777777778,405.4291666666668,763.7630555555556,0.0,0.259166667
2014-02-13 15:00:00,0.08314693,0.282244265,94121.5,31.49014282,1.0,-0.814349175,0.38594532,302.1347656,298.40055555555546,396.0530555555556,523.0141666666668,0.0,0.182692308
2014-02-13 16:00:00,0.027786255,0.179050267,94068.9375,32.62870789,1.0,-1.353069305,1.314807892,301.8620605,225.67250000000013,407.0158333333332,421.1913888888889,0.0,0.159487179
2014-02-13 17:00:00,0.039093018,0.107243121,94028.3125,35.89845276,1.0,-1.960457802,1.93493557,301.1911621,206.16138888888872,407.6966666666667,338.6613888888887,0.0,0.108205128
2014-02-13 18:00:00,0.246643066,0.407320857,94071.5625,39.7755127,1.0,-2.479998589,1.520752907,299.251709,79.89861111111122,405.48,163.4630555555559,0.000311732,0.04224359
2014-02-13 19:00:00,0.355643094,0.532385945,94199.125,64.34379578,1.0,-2.267914772,0.263251305,295.4709473,8.26111111111095,397.25750000000016,38.14222222222179,0.000645638,0.006923077
2014-02-13 20:00:00,0.291787386,0.472678065,94239.5625,84.83779907,1.0,-0.750281334,0.238797188,293.2114258,0.0025000000000545,391.85666666666657,0.0,0.002868771,6.41e-05
2014-02-13 21:00:00,0.241899788,0.508855104,94274.9375,93.82989502,1.0,-0.924670219,0.030737877,292.4331055,0.0,390.3694444444445,0.0,0.005921126,0.0
2014-02-13 22:00:00,1.694217682,0.257009983,94244.125,95.38305664,1.0,-1.167725563,-0.625335693,291.7521973,0.0,388.6422222222218,0.0,0.0041933059999999,0.0
2014-02-13 23:00:00,2.061840057,0.116176903,94156.5625,95.71536255,1.0,-0.623311997,-1.211945534,291.232666,0.0,397.8533333333335,0.0,0.004649877,0.0
2014-02-14 00:00:00,1.395536423,0.049533602,94073.5,95.01390076,1.0,1.043348312,-0.666041374,291.2099609,0.0,396.6222222222223,0.0,0.0033822059999999,0.0
2014-02-14 01:00:00,0.655039489,0.061037581,94042.3125,94.26715088,1.0,1.336013794,0.090988159,291.0161133,0.0,395.5200000000005,0.0,0.0017538069999999,0.0
2014-02-14 02:00:00,0.567816794,0.036994983,93971.6875,93.7277832,1.0,0.510046005,-0.114864349,290.9033203,0.0,397.1911111111112,0.0,0.0008890559999999,0.0
2014-02-14 03:00:00,0.50208509,0.036040735,93912.6875,93.9360199,1.0,-0.030080795,-0.330968857,290.9750977,0.0,393.333333333333,0.0,0.000371266,0.0
2014-02-14 04:00:00,0.408332884,0.034580514,93867.625,94.02107239,1.0,-0.233924866,-0.748776436,291.059082,0.0,384.84000000000015,0.0,0.000171773,0.0
2014-02-14 05:00:00,0.318548501,0.080570042,93851.25,94.11782837,0.99999994,0.511245728,-0.653015137,291.2373047,0.0,390.5822222222223,0.0,0.0001890659999999,0.0
2014-02-14 06:00:00,0.122084618,0.076715648,93853.75,94.83720398,1.0,0.39203167,-0.70210743,291.4128418,1.1336111111113496,390.4044444444444,6.146666666667443,4.8827000000001286e-05,0.001923077
2014-02-14 07:00:00,0.02682814,0.053907063,93841.5,93.76409912,1.000000954,0.264557838,-1.520533562,291.8852539,30.130555555555475,391.3199999999988,82.05777777777712,6.894099999999945e-05,0.051794872
2014-02-14 08:00:00,0.099395752,0.016797915,93867.6875,87.0218811,0.908362389,0.705330849,-1.939389229,292.9414062,168.92027777777776,376.3955555555567,270.431111111111,0.000139355,0.269102564
2014-02-14 09:00:00,0.176291704,0.003348267,93844.375,74.5559845,0.662846446,1.063444138,-2.165304184,294.1010742,354.5866666666666,384.52444444444336,495.8755555555563,0.0003069049999999,0.569615385
2014-02-14 10:00:00,0.102096796,0.011871338,93811.5625,68.7492218,1.0,0.727392197,-2.249438286,294.831543,407.9344444444446,396.7911111111116,587.6399999999994,8.925400000000042e-05,0.63224359
2014-02-14 11:00:00,0.075019836,0.054525141,93834.25,54.90968323,1.0,-0.660039902,0.159704208,297.4365234,619.1138888888889,385.15222222222224,794.3675,0.0,0.595961538
2014-02-14 12:00:00,0.119827271,0.059650525,93780.5,49.57722473,1.0,-0.200915337,-0.083438873,298.2045898,687.2116666666667,393.5663888888889,874.6972222222222,0.0,0.573012821
2014-02-14 13:00:00,0.119796753,0.085327268,93714.5,45.69090271,0.99999994,0.206890106,-1.033323288,298.6923828,600.3441666666665,394.7272222222223,817.5091666666669,0.0,0.508461538
2014-02-14 14:00:00,0.199645996,0.121978879,93683.5,44.24787903,1.0,1.068694115,-0.859517098,298.7297363,464.331388888889,395.07944444444433,699.0427777777777,0.000125766,0.409358974
2014-02-14 15:00:00,0.182308197,0.111427367,93640.25,46.64837646,1.0,1.067070961,-0.31756115,298.1506348,303.1202777777776,394.96444444444455,536.9819444444443,3.802800000000001e-05,0.312115385
2014-02-14 16:00:00,0.073596954,0.120875418,93600.6875,48.9651947,1.0,0.85019207,0.889660835,297.5957031,190.6652777777781,400.8588888888887,382.6188888888887,7.390999999999984e-06,0.203141026
2014-02-14 17:00:00,0.001358912,0.109317422,93582.6875,50.82229614,1.0,0.178080559,1.380656242,297.3623047,184.0330555555552,404.6155555555556,318.91388888888923,2.380000000000069e-07,0.10275641
2014-02-14 18:00:00,0.006164551,0.149277508,93580.25,53.39425659,1.0,-0.220790863,1.64999485,296.8557129,128.37027777777803,383.9894444444444,207.8938888888888,2.383999999999996e-06,0.043461538
2014-02-14 19:00:00,0.031430226,0.206409276,93588.1875,56.57281494,1.0,-0.57435894,1.434101105,295.7497559,21.396666666666533,387.4416666666666,50.23250000000007,3.338000000000001e-06,0.005833333
2014-02-14 20:00:00,0.087515593,0.252811432,93589.125,59.25396729,1.0,-1.343283653,0.491705895,295.232666,0.0,390.8713888888892,0.0,1.955000000000001e-05,0.000128205
2014-02-14 21:00:00,0.260587335,0.244184554,93679.9375,61.09005737,1.0,-1.254811287,-1.237746239,294.5966797,0.0,389.2583333333328,0.0,7.891699999999999e-05,0.0
2014-02-14 22:00:00,0.369444668,0.304840744,93681.6875,71.32275391,1.0,-0.729334831,-2.194919586,293.6037598,0.0,391.8616666666667,0.0,0.000377416,0.0
2014-02-14 23:00:00,0.704700053,0.245836735,93651.25,87.13487244,1.0,-0.071735382,-1.462343216,291.8273926,0.0,386.1688888888893,0.0,0.0007867819999999,0.0
2014-02-15 00:00:00,0.959660292,0.338634014,93623.75,92.41751099,1.0,0.24003315,-1.048161507,291.4650879,0.0,388.6177777777775,0.0,0.001026869,0.0
2014-02-15 01:00:00,0.472731948,0.22257942,93501.0625,95.01768494,1.0,-1.283366203,-0.445918083,291.2397461,0.0,387.4044444444444,0.0,0.001266479,0.0
2014-02-15 02:00:00,0.381492317,0.244665504,93440.6875,95.4119873,1.0,-0.61356926,-1.709467888,291.1689453,0.0,385.7022222222222,0.0,0.0009112359999999,0.0
2014-02-15 03:00:00,0.366618753,0.294635534,93350.125,93.4158783,1.0,-1.438093185,-1.47947216,291.1489258,0.0,385.4088888888891,0.0,0.000700474,0.0
2014-02-15 04:00:00,0.825976968,0.191199303,93332.625,94.00572205,1.0,-0.795597076,-3.192354202,291.0231934,0.0,387.155555555556,0.0,0.0010470599999999,0.0
2014-02-15 05:00:00,0.970885038,0.193954945,93306.6875,95.88656616,0.999999821,-1.188354492,-4.550830841,290.8840332,0.0,392.902222222222,0.0,0.002221953,0.0
2014-02-15 06:00:00,0.442118287,0.251073837,93239.0,95.55947876,1.0,-1.985548019,-3.589076996,290.9213867,0.3797222222224263,394.0088888888886,5.217777777777883,0.0015969829999999,0.000576923
2014-02-15 07:00:00,1.055279732,0.039089791,93164.5,94.67280579,0.999999821,-2.335978508,-3.435548782,290.8994141,15.163055555555276,391.11555555555606,70.29777777777781,0.0018763659999999,0.026217949
2014-02-15 08:00:00,1.058186531,0.029005002,93154.6875,94.25038147,1.000001907,-1.89807415,-2.044885635,291.1774902,29.349444444444543,391.8088888888888,154.56444444444423,0.002229798,0.04224359
2014-02-15 09:00:00,1.132515907,0.006141663,93162.5625,94.79022217,1.000000954,-1.608392715,-0.986310959,291.4304199,44.57138888888903,396.17333333333227,227.55555555555569,0.001640264,0.077307692
2014-02-15 10:00:00,0.704154789,0.003570557,93114.75,93.00796509,0.999998748,-1.76008606,-0.909729958,291.8183594,76.90361111111088,398.45777777777766,310.0755555555552,0.00107519,0.058910256
2014-02-15 11:00:00,0.623826683,0.002817049,93151.875,91.76919556,0.999995291,-2.323113441,-0.59086895,292.4208984,111.16421875,401.0466666666667,371.5130555555556,0.000497103,0.124935897
2014-02-15 12:00:00,0.674820721,0.004859924,93106.5625,88.28538513,0.999998272,-1.554514885,-1.648077011,293.0905762,168.28984375000002,400.0894444444444,433.38388888888886,0.0005483619999999,0.209038462
2014-02-15 13:00:00,0.036434464,0.004470825,93000.9375,87.05627441,0.997318626,-1.515555382,-1.615623474,293.6640625,156.62149305555556,404.5875,433.54166666666674,0.0001320839999999,0.115576923
2014-02-15 14:00:00,0.247641504,0.03150177,92924.5,75.64041138,0.970526338,1.513770103,-4.504652023,296.3874512,567.7208333333333,419.6747222222223,780.7619444444445,0.000102327,0.07775641
2014-02-15 15:00:00,0.477546036,0.080596924,92910.25,74.01176453,0.999996603,3.499515533,-6.479466438,295.9094238,339.5583333333334,395.43527777777786,556.7852777777775,0.000552859,0.104679487
2014-02-15 16:00:00,0.485975921,0.122039795,92908.9375,90.85136414,0.999999583,2.492178917,-5.700544357,293.0751953,79.05888888888876,398.4083333333333,299.7394444444444,0.000844818,0.056538462
2014-02-15 17:00:00,0.46115607,0.087249756,92905.125,94.47135925,0.99999702,1.925323486,-5.588238716,292.3547363,50.89750000000004,403.5363888888887,194.9350000000004,0.000727629,0.056474359
2014-02-15 18:00:00,0.431384742,0.033348084,92905.8125,94.65382385,0.999995589,2.637792587,-5.121149063,292.1000977,21.82055555555553,404.7600000000002,115.62583333333303,0.0003245629999999,0.036794872
2014-02-15 19:00:00,0.633497357,0.017929077,92934.5,95.51789856,1.000004768,2.029398918,-4.595786095,291.8078613,6.290833333333239,404.7024999999999,43.90000000000009,0.000408181,0.005064103
2014-02-15 20:00:00,0.731697202,0.00226593,92998.0,96.574646,0.999998212,2.061235428,-4.363713264,291.8618164,0.0,406.1494444444442,0.0,0.000778794,0.0
2014-02-15 21:00:00,0.661789179,0.008453369,93055.25,96.64468384,0.999993503,2.261474609,-4.129170418,291.9572754,0.0,406.97916666666697,0.0,0.0005665389999999,0.0
2014-02-15 22:00:00,0.759423852,0.007450104,93044.1875,96.84460449,1.000006676,2.310704231,-4.068436623,292.0036621,0.0,407.2927777777777,0.0,0.000621214,0.0
2014-02-15 23:00:00,0.557191014,0.004272461,93044.6875,96.33528137,0.999997079,2.836919785,-4.034134865,292.0998535,0.0,407.9333333333334,0.0,0.0005826019999999,0.0
2014-02-16 00:00:00,0.485297978,0.002252579,93029.8125,96.33973694,1.000003815,2.854471207,-4.032913208,292.0322266,0.0,408.21333333333314,0.0,0.000324435,0.0
2014-02-16 01:00:00,0.507387936,0.000473976,92999.3125,97.62741089,0.999998629,2.548928261,-3.766945839,291.9658203,0.0,407.3866666666672,0.0,0.0003184569999999,0.0
2014-02-16 02:00:00,0.466960192,2.86e-05,92984.375,98.5994873,0.99999696,2.370136261,-3.399420738,291.8991699,0.0,408.44444444444434,0.0,0.000388812,0.0
2014-02-16 03:00:00,0.359620869,0.0,92971.1875,99.73751831,0.999995768,2.532676697,-3.071782112,291.8476562,0.0,409.1555555555551,0.0,0.000296552,0.0
2014-02-16 04:00:00,0.196523309,0.0,92990.625,98.74633789,0.941202402,2.837141991,-2.321385384,291.967041,0.0,408.6488888888889,0.0,0.0001453679999999,0.0
2014-02-16 05:00:00,0.076751113,0.0,93040.1875,97.38822937,0.488651335,2.283387184,-1.154051781,292.137207,0.0,407.55555555555566,0.0,5.32120000000004e-05,0.0
2014-02-16 06:00:00,0.03184016,0.0,93115.5,97.09524536,0.228315234,1.743746758,-0.442042351,291.6955566,2.9602777777779465,370.8355555555554,7.788888888888778,2.058199999999989e-05,0.002307692
2014-02-16 07:00:00,0.079390228,0.0,93202.9375,94.90875244,0.384969354,1.982124329,0.279800415,292.6208496,97.89055555555548,366.87111111111153,151.9144444444446,4.744899999999976e-05,0.026602564
2014-02-16 08:00:00,0.282410979,0.009399414,93268.9375,85.12850952,0.867036164,1.262563705,1.739188194,293.9758301,264.59777777777776,378.5866666666661,357.45916666666653,0.0003348479999999,0.033974359
2014-02-16 09:00:00,0.228283227,0.000705719,93330.8125,81.97424316,0.823292792,-0.558470726,1.887014389,294.435791,304.9758333333334,403.60888888888985,452.9152777777777,0.000181206,0.169166667
2014-02-16 10:00:00,0.204295158,0.010704041,93363.8125,77.60153198,0.673493564,-1.111125946,2.026767731,294.8549805,423.9377777777777,401.6711111111108,603.129722222222,0.0003557909999999,0.532435897
2014-02-16 11:00:00,0.170959473,0.042442322,93345.25,58.3046875,0.746307373,-0.199228287,3.039125443,297.4162598,665.0511111111111,372.36027777777775,817.4938888888889,7.03e-05,0.542564103
2014-02-16 12:00:00,0.175811648,0.053382874,93328.625,58.60220337,0.772864997,-0.240113258,2.154135704,297.1359863,636.4986111111111,384.3233333333333,814.8736111111111,0.000219736,0.438782051
2014-02-16 13:00:00,0.284789145,0.05280304,93355.5625,56.49160767,0.845074356,-1.279443741,1.568395615,296.5874023,452.5349999999999,377.0091666666667,658.1319444444446,0.000341058,0.217179487
2014-02-16 14:00:00,0.30140996,0.136962891,93451.125,76.48178101,0.716864049,-0.076413155,3.819889069,294.0891113,611.0766666666666,381.6002777777778,803.8255555555552,0.001629353,0.319166667
2014-02-16 15:00:00,0.084752202,0.220779419,93493.9375,77.87174988,0.968001783,-1.630779266,2.844175339,293.3291016,368.20138888888914,379.8169444444443,560.9669444444448,0.000912904,0.089551282
2014-02-16 16:00:00,0.18582952,0.113922119,93580.75,70.44084167,0.978186727,-2.249860764,2.170482635,293.8205566,353.67583333333323,369.1733333333334,515.4055555555556,0.0004310609999999,0.155705128
2014-02-16 17:00:00,0.362121582,0.14414978,93708.1875,78.514328,0.893829346,-1.287531853,2.245079041,292.1533203,171.15694444444443,384.42861111111097,302.3094444444441,0.0028615,0.22724359
2014-02-16 18:00:00,0.108581543,0.084396362,93794.75,82.35655212,0.62487793,-1.431099892,0.101329505,291.7211914,65.40694444444443,380.9655555555555,158.20750000000044,0.0008287429999999,0.05974359
2014-02-16 19:00:00,0.066589355,0.005607605,93895.3125,86.38049316,0.460266113,-2.543375969,-0.478881359,290.5581055,29.583333333333485,346.9094444444445,60.50555555555548,0.00010252,0.001282051
2014-02-16 20:00:00,0.034896851,0.001110077,94011.4375,91.58340454,0.487854004,-3.0224123,-0.50826931,289.6108398,0.0,344.4269444444444,0.0,2.47950000000002e-05,6.41e-05
2014-02-16 21:00:00,0.025550842,0.000434875,94116.4375,93.75068665,0.644104004,-3.14662838,-0.067203522,289.059082,0.0,343.4500000000003,0.0,4.768999999999954e-06,0.0
2014-02-16 22:00:00,0.063529968,0.000164986,94200.875,93.45692444,0.893249512,-3.098588943,0.408582687,288.9003906,0.0,353.12333333333345,0.0,6.199000000000135e-06,0.0
2014-02-16 23:00:00,0.064544678,0.0,94227.4375,91.61549377,0.726776123,-2.900457382,0.868804932,288.9206543,0.0,369.9683333333333,0.0,1.2873999999999525e-05,0.0
2014-02-17 00:00:00,0.036460876,0.0,94233.9375,87.07069397,0.308868408,-1.94285202,1.364930153,288.5117188,0.0,348.9200000000001,0.0,1.3829000000000792e-05,0.0
2014-02-17 01:00:00,0.013923645,0.0,94220.6875,83.36158752,0.161071777,-1.384731293,1.678450584,287.7321777,0.0,321.79555555555544,0.0,4.291000000000017e-06,0.0
2014-02-17 02:00:00,0.003147125,0.0,94208.6875,80.0229187,0.068145752,-1.314223289,1.849137306,286.9086914,0.0,306.6000000000004,0.0,1.4309999999996548e-06,0.0
2014-02-17 03:00:00,0.000652313,0.0,94223.875,77.76715088,0.012023926,-1.102931976,1.622264862,286.0090332,0.0,296.09333333333325,0.0,0.0,0.0
2014-02-17 04:00:00,0.000358582,0.0,94255.375,77.35673523,0.007354736,-1.226652145,1.379649162,285.3701172,0.0,295.0177777777772,0.0,0.0,0.0
2014-02-17 05:00:00,0.000179291,0.0,94313.9375,77.56340027,0.0,-1.484326363,1.540673256,284.2646484,0.0,281.25777777777785,0.0,0.0,0.0
2014-02-17 06:00:00,6.48e-05,0.0,94385.3125,77.94367981,0.001678467,-1.237435341,1.514094353,284.2150879,3.689166666666552,282.0666666666666,7.40444444444438,0.0,0.004358974
2014-02-17 07:00:00,0.0,0.0,94453.125,77.13635254,0.002685547,-1.242888451,1.271225929,286.6413574,131.84861111111104,294.471111111111,170.86222222222295,0.0,0.041153846
2014-02-17 08:00:00,0.0,0.0,94507.625,71.61515808,0.0,-1.75881958,0.909941673,288.3728027,356.4622222222224,296.5733333333337,413.1466666666665,0.0,0.443589744
2014-02-17 09:00:00,0.0,0.0,94529.8125,64.98538208,0.0,-1.942195892,0.122279167,290.3813477,581.1577777777779,305.7511111111108,644.4266666666663,0.0,0.661666667
2014-02-17 10:00:00,4.2e-05,0.0,94505.0625,56.44935608,0.02142334,-1.742969513,-0.686925888,292.3295898,775.0297222222216,313.4400000000005,841.3466666666664,0.0,0.759423077
2014-02-17 11:00:00,0.002811432,0.0,94450.4375,54.59584045,0.048187256,-2.136066437,-1.180141449,293.8881836,873.2327777777778,330.13138888888886,953.5761111111112,0.0,0.697435897
2014-02-17 12:00:00,0.004920959,0.0,94411.0625,51.06051636,0.157440186,-1.681497574,-1.218019485,295.2487793,990.4205555555556,343.2741666666667,1066.988888888889,0.0,0.828653846
2014-02-17 13:00:00,0.005413055,0.0,94361.125,48.15548706,0.30267334,-1.359894753,-0.904472351,296.0307617,997.3152777777776,339.97,1081.545,0.0,0.78025641
2014-02-17 14:00:00,0.005550385,0.0,94294.625,45.52087402,0.233428955,-1.289515495,-0.705171585,296.6413574,938.0941666666668,344.9216666666666,1022.8572222222224,0.0,0.659807692
2014-02-17 15:00:00,0.003425598,0.0,94254.6875,43.8089447,0.118286133,-1.330346107,-0.909168243,297.0981445,815.4975,351.34777777777776,899.6283333333331,0.0,0.534423077
