TIMESTAMP,POWER,U10,V10,U100,V100,windspeed_100m,windspeed_10m,winddirection_100m,winddirection_10m
2013-05-12 03:00:00,0.566912144660846,7.25751369622659,-1.61281519307394,9.87092193477316,-2.16947333006828,10.106518410029413,7.434559697650337,189.78283284917882,182.1373801741895
2013-05-12 04:00:00,0.573038867522934,8.01408012716638,-1.25533300664666,11.0173287871825,-1.73046770257795,11.152401179770463,8.111802588957627,28.555310188891042,29.923006705107923
2013-05-12 05:00:00,0.613565437206348,8.84598091518059,-0.582092059009135,12.2797071453911,-0.855552397015428,12.309475109874022,8.865111929180632,311.6491541082479,324.29248398437505
2013-05-12 06:00:00,0.582144976541741,7.2498594032618096,0.6649747613661179,10.3219750454433,0.978488038282662,10.368249981545414,7.280292082074565,130.27165726616136,120.26682568148993
2013-05-12 07:00:00,0.391350089214825,6.172215525325741,2.2643727280184,8.79675962696009,3.3004501018774803,9.395528234724118,6.574467913258501,278.3194255529927,254.3004428307081
2013-05-12 08:00:00,0.3806614707462439,5.1723231496108495,1.98827697596506,7.83286530826765,3.08373364260863,8.418027804421838,5.541315015152366,331.2373346651468,304.76448303519965
2013-05-12 09:00:00,0.342486581801069,5.163863141597139,1.27949385129081,7.84237116939874,2.0911722591573,8.116390021190801,5.3200175808578365,315.4576633330221,257.3499157271973
2013-05-12 10:00:00,0.337694831927222,5.385031922526831,1.20119804100703,8.24684556052658,1.99395944742813,8.484476175767416,5.517376690090331,238.78543229707066,180.47562180220632
2013-05-12 11:00:00,0.348100534100875,4.62443691634241,0.7844788928518921,7.7729783831417905,1.54566597168342,7.92516726894831,4.6905035898675775,104.38431549473864,11.63628922472742
2013-05-12 12:00:00,0.290024839948282,4.46893391190005,0.720605994988806,7.59616936610353,1.51780242692028,7.746322562719345,4.526659177466765,107.41654649736518,344.82792830400547
2013-05-12 13:00:00,0.278107341656528,4.83674283173393,0.9905204988618472,7.88277107920587,1.85588010337969,8.098294317032758,4.937125892560881,219.0640819829781,123.11978716030683
2013-05-12 14:00:00,0.252371563256519,4.69171412292758,0.7257570351390551,7.416983883782509,1.47012480588114,7.561277463309789,4.74751563297394,102.36112924609631,323.8210883689353
2013-05-12 15:00:00,0.197814535451275,4.482631067731759,0.8529877268502021,7.116598672040089,1.70727453130962,7.318521912527231,4.563065784267311,232.93924464845827,77.29632577364441
2013-05-12 16:00:00,0.206169157751957,4.11522500542234,0.6922752741624371,6.77866530882987,1.61253847911495,6.967824891295699,4.173047076234579,226.6784437919133,7.120752742186141
2013-05-12 17:00:00,0.235909855116689,3.9734191568116897,0.7381195314996519,6.646533839107731,1.7753854185084,6.879564336399246,4.041395827990545,316.87951345665897,62.955332596352264
2013-05-12 18:00:00,0.308237040164697,3.8573961897666096,0.879258031616472,6.70451959200738,2.17971641251571,7.0499465670741905,3.956336695857423,131.89352317934004,195.71558572392632
2013-05-12 19:00:00,0.309810716239902,3.83241902324996,1.16050482382006,6.7482465532103895,2.71531566185158,7.274047751177633,4.00427359403398,355.8402990052664,65.26053293127643
2013-05-12 20:00:00,0.348560256892544,3.89848765726174,1.2547688585696102,6.97686251341308,2.93203212112043,7.567920645088098,4.095442699178956,46.035530829756226,122.23187821066904
2013-05-12 21:00:00,0.339551408852316,3.98187916482539,1.38354486232584,7.11849984426631,3.14379506132028,7.78180489477867,4.2153953633483505,105.2462171905654,197.8048347884751
2013-05-12 22:00:00,0.287735056988347,4.1414107445123705,1.40878495906206,7.21498433474686,3.16237075782904,7.877600380865661,4.374466597842758,96.0837518386129,176.40317317210906
2013-05-12 23:00:00,0.251124998863007,4.50116251385701,1.5880411562907202,6.8694462826317695,3.03667521145311,7.510704931617086,4.773084819089718,106.39431919990875,213.4399328041918
2013-05-13 00:00:00,0.199812569929792,4.708634138954991,2.7156038451802003,6.375141503815139,3.9084945675975096,7.477884659354248,5.43559929524702,185.49187313333346,97.34229084177741
2013-05-13 01:00:00,0.197726130420785,4.1994652921938505,4.06408313350559,5.671786608319151,5.384020427268269,7.8202838370196295,5.843995247806538,152.88280941601624,184.53249597822878
2013-05-13 02:00:00,0.184747726616108,3.99115503733852,3.78783724939705,5.3428754427132805,5.00108569858003,7.318276857354491,5.50245668406326,129.877587933634,152.52763004939015
2013-05-13 03:00:00,0.166349867519103,4.0898283159542,3.2757717081226896,5.41608137612399,4.336799522435291,6.938426880107053,5.239978619967625,236.49744409938558,236.9561922193643
2013-05-13 04:00:00,0.165757528865139,4.15955743284262,2.93070498529024,5.52898348469403,3.89850761240166,6.765206573192946,5.088315020507413,36.11309369208993,34.945169214323414
2013-05-13 05:00:00,0.203030648480756,4.36260511283845,2.75023075786742,5.863049997723191,3.72787052763596,6.947832319984322,5.157139962429194,239.20210620419175,226.51402919186648
2013-05-13 06:00:00,0.251460948671591,4.74896581710697,2.88257852464415,6.59407826234563,4.12393118592156,7.777446660450688,5.5553519494979,214.7155597148469,170.91510776840641
2013-05-13 07:00:00,0.0950659081659997,4.814748002850759,2.3267179041818498,7.048264370337441,3.53725920217862,7.886078448605845,5.347468049142114,266.95291181770926,217.77666543983833
2013-05-13 08:00:00,0.150020772865409,4.631434978578071,1.98405750438171,7.060121669411,3.15946070681108,7.7348244934691275,5.038519042485583,121.3380063291379,68.67636662075392
2013-05-13 09:00:00,0.158481490707318,4.18367756761534,1.74775658260942,6.80029215927721,3.06244296630885,7.458051379108463,4.534072238266872,129.07538775924672,39.06879974123103
2013-05-13 10:00:00,0.287178080346579,3.94335331569803,1.54370038947001,6.76059598411788,3.001949551642741,7.3971183018171915,4.234742762539008,111.83027129637685,324.9150455659301
2013-05-13 11:00:00,0.345757702182246,3.95300136960712,1.5379252141924795,6.74409887236336,3.03219625897579,7.39439542850932,4.241631029753148,127.07540186655433,318.03090539947925
2013-05-13 12:00:00,0.34275180402102,3.84468003708234,1.5745013242835102,6.685843446480191,3.18856602896175,7.407256976228854,4.1545901130809515,200.87528720148407,16.002092358074833
2013-05-13 13:00:00,0.3772046938606379,3.75784755190054,1.4291594131323302,6.680172564314571,3.10638629583045,7.36711214167019,4.020437146812474,168.90950381918924,293.03995123250274
2013-05-13 14:00:00,0.371148695022942,3.58549822525181,0.957520098800674,6.603357887707549,2.46949336406282,7.050016515462911,3.711151069801812,274.82474528799366,316.69287489419503
2013-05-13 15:00:00,0.3339374553644289,3.5210316832229,0.795333926423361,6.6626443830753805,2.3382340680892004,7.061031704538572,3.609739626175202,208.00653035775917,189.28452394173507
2013-05-13 16:00:00,0.40390412867579,3.61488093488404,0.5624018568963001,6.92762924063246,1.88453345809344,7.179381118894546,3.6583684918319146,331.9276215876873,326.6758382521823
2013-05-13 17:00:00,0.4052125777787249,3.77144253695426,0.151883147585178,7.266851101084911,1.11466915257863,7.3518441390612566,3.7744996092288003,319.65827184080445,312.1334395062097
2013-05-13 18:00:00,0.415856986603581,4.00255728286744,-0.0873053618258746,7.6375205808194195,0.593056124231306,7.660511483506076,4.0035093391721635,74.4005629340055,108.40548305503309
2013-05-13 19:00:00,0.3734207957886989,4.26217764260293,-0.258154297119483,8.023656102823809,0.2084093177694939,8.026362295592874,4.269988512657326,265.24961980779113,341.40750109667056
2013-05-13 20:00:00,0.3808559713179629,4.41698505305332,-0.554613294699379,8.2051243321236,-0.3240468698104329,8.21152066790559,4.451668548483113,50.41871279312758,129.9444866088574
2013-05-13 21:00:00,0.4697597981739171,4.65423946963592,-0.557019617731684,8.528364615563849,-0.3902472103884299,8.537288556750175,4.687453028591839,29.8876342001046,148.9734225568073
2013-05-13 22:00:00,0.577742219494771,5.11427622193749,-0.411677706580501,9.0119362038684,-0.128299311032389,9.01284943044126,5.130818629455789,133.2671634874842,276.316446414715
2013-05-13 23:00:00,0.5651439727662421,5.501075474110969,-0.205215190408788,9.15628593172051,0.189576462260236,9.158248265823875,5.5049018743515985,247.9592045966416,57.593119965786144
2013-05-14 00:00:00,0.56660271873757,6.6627888743463,0.6730927163823001,9.2985735206033,1.0667309749187,9.35956112704628,6.696701381199534,194.96386885683876,150.51653270844673
2013-05-14 01:00:00,0.6488316735238371,7.644594000163409,2.88406759249017,10.4706514936782,3.8508956979992495,11.156340814932765,8.170536292397607,256.9456170431281,284.2998356981284
2013-05-14 02:00:00,0.529807000543561,6.695644927934741,2.9667499926075203,9.27817020506777,3.9359202039834313,10.078487495965467,7.3234736648406775,57.07452370683359,109.22510697093071
2013-05-14 03:00:00,0.360654574749919,5.923019215732219,3.1646543180497004,8.19420412074164,4.2773163119809405,9.243398509483269,6.715444406938659,319.31455519842007,350.8982520211896
2013-05-14 04:00:00,0.1697447608833669,5.419238187086071,3.32148416085294,7.35573144938652,4.46683658486169,8.605777956196219,6.356130863911543,171.55924854697582,185.06838674201776
2013-05-14 05:00:00,0.0199626911049204,4.46350744716408,3.09104031020329,6.1187767163973,4.28640290040673,7.470788333886923,5.429312012602596,26.068340260735567,8.34311613280488
2013-05-14 06:00:00,0.0184420628003293,3.60901731780656,2.78484871234934,5.00278975211843,3.97031943159534,6.386809977821849,4.558551124085528,222.23531332131233,177.4772123603061
2013-05-14 07:00:00,0.0581464241173847,3.31304596347694,2.53253403328155,4.69562649627546,3.73666430064648,6.000963946588081,4.170132154481458,226.57008251161278,162.5614275030648
2013-05-14 08:00:00,0.0652279605154073,2.7671217141652,1.8945459652792505,4.78457338503308,3.6230819453241097,6.001571899036155,3.3535454366327646,147.65300739198437,350.86026961692414
2013-05-14 09:00:00,0.0565285419626946,2.8451108926383,1.5072722718263605,5.0371825491047,3.1343532964227303,5.932737868792195,3.219708945359146,207.2577530620265,339.3304228603197
2013-05-14 10:00:00,0.0706827801960908,2.9521643612256097,1.2672265940663,5.2310867665963,2.74752424629627,5.908735756796442,3.2126527444464776,327.6550004938126,71.07224755490415
2013-05-14 11:00:00,0.0713193237414601,3.0853756909157,0.964235605249153,5.649137143757089,2.32629596855789,6.109370131388726,3.232536690669378,22.37705423705097,94.3663623098148
2013-05-14 12:00:00,0.0919008773856516,3.4520701511898704,0.4628068561503599,6.3571543782677,1.46956048841204,6.524800366159107,3.4829554282011466,205.77449480080497,257.50548790199355
2013-05-14 13:00:00,0.108769261734616,3.78340305849177,0.46120655163196,6.83924651533398,1.34364633451182,6.96998410111207,3.811410524500493,96.83334127563637,218.21774669901515
2013-05-14 14:00:00,0.125920554061949,3.9277556993923,0.586030304067191,7.0568699031609405,1.5396570276967,7.222877307076075,3.971233605744414,165.18684598992854,306.21559372338766
2013-05-14 15:00:00,0.122145502433459,4.0096201165473,0.457472507755692,7.123283580099959,1.30275668659577,7.241432451317327,4.035633107007259,53.820337346018846,192.93498276352716
2013-05-14 16:00:00,0.1548744133890799,4.07210834029284,0.259034747474042,7.17190787928745,0.926312308955924,7.231480977137993,4.08033887507906,241.6676912355514,28.54472184090264
2013-05-14 17:00:00,0.145264383815678,4.02608988094535,0.0568629433161252,7.092448658663981,0.5466227211640129,7.113481874235518,4.026491416080893,72.51027397725261,226.36201036456168
2013-05-14 18:00:00,0.1551308034225409,3.99169713764355,-0.0642267652428385,7.01654731359082,0.360996700465746,7.025827696549761,3.9922138114140715,348.7494168018328,127.18390871620704
2013-05-14 19:00:00,0.144433343262831,3.8890033125733705,-0.1629122105441959,6.97088791069524,0.231188294383041,6.974720517048464,3.892414052172642,288.83381536867586,42.56202544855577
2013-05-14 20:00:00,0.127856708583364,3.70250745100724,-0.167713124099398,6.8837199597127805,0.301284833667702,6.8903100826266375,3.7063039698275304,323.5893591465308,31.39972849541286
2013-05-14 21:00:00,0.137608190957869,3.63081553539221,-0.28080131006636,6.93234425890028,0.173423553676238,6.934513151828134,3.6416577032692685,262.10746634828774,286.6175244083472
2013-05-14 22:00:00,0.142506035184865,3.808592109924081,-0.4957755503714799,7.112016974190661,-0.262083648731236,7.116844334401896,3.840724834731344,59.080613757328464,115.05698415374854
2013-05-14 23:00:00,0.1181671109182809,4.46786709068121,-0.4461661103010679,7.07465928091246,-0.25364610233586,7.079204777814454,4.49008914588267,62.3527042493548,213.2585967921753
2013-05-15 00:00:00,0.1058959770595249,5.79562074406497,0.792469586940843,7.948710707770621,1.1430923471140402,8.030483299892854,5.84954937198263,288.88087643248446,266.11103373685955
2013-05-15 01:00:00,0.102412672724373,5.413228329051711,1.34272663597622,7.26877302012603,1.80529268725884,7.489602319534885,5.577271354471468,259.1570521565292,258.17575395160986
2013-05-15 02:00:00,0.166385231907459,5.23540533351696,1.54958950399437,6.96703861017061,2.01180296089885,7.2516879517178205,5.459917273833675,22.84070746698103,44.68383544446988
2013-05-15 03:00:00,0.133744727170409,5.29543187769493,1.1956677250628305,7.1149263909925695,1.58939558299882,7.290291891858564,5.428740192721013,181.49664536036164,189.00766383994016
2013-05-15 04:00:00,0.1194667195181669,5.20065312372971,1.17802065575323,6.99466599779669,1.51136755347006,7.156087220151473,5.332403358593652,158.59027416394304,191.26154670332335
2013-05-15 05:00:00,0.104870435934959,4.98762659100788,1.5290012564665,6.79856571699981,2.0030028071926003,7.087490109621782,5.216729229469843,40.57327590094292,76.51410439106985
2013-05-15 06:00:00,0.166385231907459,4.89239650964282,1.97900152386145,6.70701613839575,2.6172535358889,7.199588984922959,5.2774985209861685,321.37601671014613,1.859629202526321
2013-05-15 07:00:00,0.1158331195027009,4.27859124586805,2.19370753379499,6.210264874609179,3.13587592764394,6.957090458401508,4.808190490511748,275.04060014124093,295.2937576227082
2013-05-15 08:00:00,0.0497475945491385,3.15659132987975,1.95743288359416,5.4117792008672,3.35646644721396,6.368141104766126,3.7142445150592542,202.45319185702192,202.2036008014877
2013-05-15 09:00:00,0.0418526938520464,2.60913119388064,1.4584129792280802,5.16854984706112,3.13000915850644,6.042422101598805,2.9890690866659373,167.54658132204418,53.24656708350949
2013-05-15 10:00:00,0.102810513182779,2.68540552445265,1.15253044452824,5.43019745928458,2.77741633334266,6.099269295213919,2.9222815155842317,292.0658665822118,70.87713371212408
2013-05-15 11:00:00,0.1444421825777999,3.04917540871917,0.8167459312760171,5.677218807470711,2.03174997596635,6.02982763872554,3.1566666896258853,228.2201115074463,319.15727724337853
2013-05-15 12:00:00,0.16178797904109,3.1502727462820697,0.3966476424334529,6.068877655581599,1.37056509417005,6.221713966084825,3.1751453082049,189.14110533043606,231.17114844464868
2013-05-15 13:00:00,0.139818408202284,3.35201609400804,0.348608398201748,6.367903498122691,1.20101546609629,6.480172305672565,3.370094911094598,71.96354740783772,160.18764784241375
2013-05-15 14:00:00,0.1821043009606919,3.40482139978867,0.385373125930094,6.370612065537009,1.2057088814062902,6.483705113302712,3.426561134818407,74.0445608629384,189.98832946808034
2013-05-15 15:00:00,0.163432377952609,3.40482139978867,0.3598829147051079,6.37440405991706,1.12826752879128,6.473485516753079,3.4237880303481876,35.099325298699,165.7025726251684
2013-05-15 16:00:00,0.139553182418093,3.43867095477625,0.199098505439809,6.353277234085361,0.8161554106762591,6.405485248404173,3.4444300181728433,239.41914592503372,9.86199483897002
2013-05-15 17:00:00,0.1405964021725969,3.60024616391696,0.156451421274928,6.5477523744336406,0.6952999664437499,6.584565528585623,3.603643918038758,167.29678401767842,322.56713771573743
2013-05-15 18:00:00,0.1647761938200589,3.8186886254368,0.3172358305402269,6.682097318183991,0.95050442392502,6.749361690529166,3.8318430800619883,283.8555980731094,92.09286188742033
2013-05-15 19:00:00,0.201129861911936,3.92971516579607,0.447137868513715,6.66909619459524,1.14352112854878,6.766423325820089,3.9550718776966143,17.467544542276187,191.93054145664973
2013-05-15 20:00:00,0.224284107682512,3.7153346508747296,0.320177008758494,6.75035321702489,1.0737065758125302,6.835211362170255,3.7291051051060475,337.82306422363047,102.20572335495302
2013-05-15 21:00:00,0.236051310293954,3.64718421349974,0.39174567873634,6.802899424862731,1.19397534313129,6.906881908995054,3.6681626686953663,30.355596077920836,171.26098818821106
2013-05-15 22:00:00,0.168418630774333,3.6453789039004,0.546157535195392,6.691306447392679,1.44037964690631,6.844580009039326,3.6860650301171827,156.04012752954839,308.20499682815944
2013-05-15 23:00:00,0.136839031550205,4.67485670292264,1.55694244954004,6.30073102624752,2.0194297607776,6.6164422482050265,4.92730707222926,118.20499531997439,155.39583462441215
2013-05-16 00:00:00,0.0879313239973629,4.30702487205762,2.67409997611204,5.76497639169472,3.540096321217721,6.765148539411142,5.06964238687162,187.843293960467,204.00430548895224
2013-05-16 01:00:00,0.0903979253348387,3.63287477113609,2.9287288713736803,4.80662002112055,3.83541423422791,6.1493087721755355,4.66639388658682,230.92446408927844,247.3650759687839
2013-05-16 02:00:00,0.0948802504734903,3.25700155722726,2.93860612654787,4.30523332749762,3.8393067811680095,5.768475584079289,4.386737410737674,50.7143013027694,69.75327068357365
2013-05-16 03:00:00,0.0613468192860889,3.4800704578240604,2.65010796500179,4.5519075424964806,3.49335667186674,5.737891870043581,4.374238518597917,168.8437220093274,156.5383992810307
2013-05-16 04:00:00,0.0446287282412777,3.5516048870477004,2.78262780525548,4.71367759795398,3.61840474231741,5.9423572239203475,4.511863780776414,169.23719279203033,201.71747777318615
2013-05-16 05:00:00,0.0630442659682201,3.42758365768363,2.78509711904903,4.53432384081632,3.66073619029098,5.827613761077632,4.416457369086121,249.68178162435515,260.02007375910944
2013-05-16 06:00:00,0.0913792651322396,2.9657844725771803,2.92584800528121,3.96360712342589,3.92105026691008,5.575375917775237,4.166108986547032,220.591545086344,216.0578956937884
2013-05-16 07:00:00,0.0786749299909621,2.22800630608721,2.8842812230898303,3.06784312069073,3.98235788121664,5.027010613402137,3.6445974090196764,301.77385338120575,297.4384196999663
2013-05-16 08:00:00,0.0323575955706022,1.43096884911612,2.59207909085343,2.29315546381041,4.02274305572016,4.630445299703724,2.960835331520525,35.783290779392246,80.70969931544278
2013-05-16 09:00:00,0.0405972913316459,0.853614047571473,1.72781926311196,1.7912663787109,3.80573356380966,4.206214830249096,1.927178338450313,292.46701892774036,230.24115831888048
2013-05-16 10:00:00,0.0168507045309463,0.7312859407925859,1.34137165442184,1.49786975639047,3.3142995126222003,3.637058573418498,1.527762102713404,343.17597366546306,98.06203310309866
2013-05-16 11:00:00,0.0166341044837254,0.8756246411787472,1.1833355716348302,1.57523804378319,3.04522720538787,3.4285249929111363,1.4720739068863833,169.48520232573037,5.319938399852617
2013-05-16 12:00:00,0.0013261312971125,1.20451370334897,0.9392850583725972,1.90380206946395,2.66959642566835,3.278903383089604,1.5274520229576651,62.94809987647386,194.21793243648972
2013-05-16 13:00:00,0.0394435540022693,1.6286409109352902,0.680007110050156,2.38207875516438,2.30175073982902,3.3124546282340113,1.7649025147273423,182.01523004724686,38.43810744912844
2013-05-16 14:00:00,0.0069356639394338,1.65065150454256,0.451595584147053,2.83925499884861,2.13583092650732,3.5529062322431106,1.711312058354564,137.21266365466454,336.678033756933
2013-05-16 15:00:00,0.0289450212002415,1.65446103035921,0.414555877243847,3.01308244974394,2.17524296427581,3.716227630620379,1.705607773298033,72.72169732416796,265.97387966877704
2013-05-16 16:00:00,0.0294577881982846,1.73361451121613,0.4219638186244879,3.0452355042448103,2.22827891633466,3.7734183713570264,1.7842288916300233,93.75861814214386,243.7976956630066
2013-05-16 17:00:00,0.010423390308231,1.817000798536,0.356527003095491,3.3562158282454,2.15432052447278,3.9881426263274022,1.851648834368092,253.34219729631513,96.06251821304545
2013-05-16 18:00:00,0.0081512847901536,2.02525487651251,0.271335677218117,3.81891837817198,1.9421767162374,4.284412208954035,2.0433502794599647,284.48775436868436,257.2139426456747
2013-05-16 19:00:00,0.0249224224174989,2.29869417401826,0.129761686388086,4.20827177251844,1.6541282426701,4.521691227248314,2.3023537957750477,329.45848673319324,5.11852263610308
2013-05-16 20:00:00,0.0467505345148019,2.60895888775156,-0.0167509320290398,4.30724289340393,1.30233931295868,4.499825444265182,2.609012662234835,63.900262248542276,158.92289116354544
2013-05-16 21:00:00,0.0173015915718861,2.8625039948815094,-0.0196317981215113,4.28915680024719,1.07997756900554,4.423032625547976,2.862571314082862,269.75349809075124,157.48601181494487
2013-05-16 22:00:00,0.009937141255095,2.8392235593353505,0.0211118794720153,4.19470720265089,1.02937445878426,4.3191643048590596,2.8393020500361947,249.98464251673374,204.40981953281633
2013-05-16 23:00:00,0.0142691695253535,2.44514927763589,0.484519768061014,3.21454143185095,1.02986102715177,3.375483721236477,2.492692198319964,117.81351840819912,102.18707861296866
2013-05-17 00:00:00,0.0102996173251448,1.62567794641123,0.4207291617277151,2.41573898409498,1.11695676493648,2.6614633670245422,1.6792384622131367,161.75120124368095,291.35709224973345
2013-05-17 01:00:00,0.0076473559189996,0.411896257000462,1.9947820728531296,0.4848129362599629,2.55332128507521,2.5989407780830884,2.0368637766692252,40.62879620608328,348.1585189313282
2013-05-17 02:00:00,0.0135795817736101,-0.128978930699431,1.98700986743754,-0.141416632443147,2.46839761277785,2.4724452347218837,1.9911915472546882,124.48960419058676,149.41209178867666
2013-05-17 03:00:00,0.0158605266066564,0.093329938821288,1.73752207359703,0.159802034653474,2.1355149828636204,2.1414856834250373,1.7400268485622021,51.422520961336886,120.45550995526355
2013-05-17 04:00:00,0.007068278613649,0.500896199609272,1.79425917313085,0.68727138463638,2.2013648891904505,2.3061546633954304,1.8628641880575225,23.19793024684077,122.9247452112013
2013-05-17 05:00:00,0.007068278613649,0.8454367499661251,1.9419310760271,1.12540762768601,2.39891460817093,2.649779920248046,2.1179847974508825,296.61811731906846,28.6610952570054
2013-05-17 06:00:00,0.0083015792823869,0.6895913569000539,2.2563167850878,0.977267299605706,2.82217055780267,2.986586351038065,2.3593434837217333,282.26752360611954,42.90314902363298
2013-05-17 07:00:00,0.0,0.192261205498034,2.23844071263194,0.384257077199392,3.00609615823277,3.030555660917588,2.246682263941153,239.25568856762493,15.347983474506691
2013-05-17 08:00:00,0.009928300752046,-0.594223265881967,1.6256023156125,-1.19545751223878,3.4166362638841496,3.619740601653159,1.7308044887393124,321.54579633483263,7.084932361362917
2013-05-17 09:00:00,0.0014278012404562,-0.875738105807688,1.33686488442325,-1.92807877110865,2.7867478495716806,3.3887241440831724,1.5981629920529468,123.5436979292599,40.41831204312439
2013-05-17 10:00:00,0.0,-1.26000395243628,1.36212455202393,-1.63673612588405,1.80808200036954,2.4388656514523808,1.855530451213733,191.77731749875238,227.14366255461664
2013-05-17 11:00:00,0.0,-0.7833003971753622,0.6731185419316851,-1.18692822062203,1.04694791068843,1.5826871227769077,1.032786562512951,200.37054361533774,242.81083555624537
2013-05-17 12:00:00,0.0,-0.157245006892787,-0.175994899721757,-0.774828762507727,0.4697394214374179,0.9060986344000391,0.23600889161382022,64.10450661958384,189.58379016754952
2013-05-17 13:00:00,0.0,-0.0071292238659097,-0.4126585546265379,-0.7492408876574929,0.149118498218525,0.7639360144990783,0.41272013343111047,128.30362181222517,6.670651511672986
2013-05-17 14:00:00,0.0,-0.0124768599024909,-0.689737677692398,-0.996590344543094,-0.132446618489285,1.0053528841087436,0.6898505171858095,20.502147566370695,4.002707353146434
2013-05-17 15:00:00,0.0,0.0646818886253184,-1.01267281271025,-1.10208421453968,-0.536628802150495,1.225789577062482,1.0147364053381682,354.2990300905858,272.7762638507138
2013-05-17 16:00:00,0.0,0.442836151212108,-1.25905172438452,-0.80715028863434,-1.00348193114344,1.2878150389609007,1.3346591705360535,359.6478081939349,93.65135442568499
2013-05-17 17:00:00,0.0,0.7480333792998309,-1.43004024352755,-0.34028380013883,-1.5825069695345,1.6186788975155604,1.61386772526594,88.07088954978462,205.5120195724021
2013-05-17 18:00:00,0.0,0.8477285939818029,-1.61035540916929,-0.0520835255098726,-2.05753456965768,2.058193673823227,1.819859421190317,340.2980697308394,214.103407419002
2013-05-17 19:00:00,0.015639504525791,0.9332907705670972,-1.71955489525836,0.193021380950269,-2.4839694802845096,2.491457732430724,1.9565021595267191,317.9646996815545,255.7914563959057
2013-05-17 20:00:00,0.0455039736855304,1.04177138730917,-1.71800045417524,0.540926696896442,-2.92448264674673,2.974088169933443,2.009182217710082,303.7980549792601,52.843648429829955
2013-05-17 21:00:00,0.0683753102896574,1.09219195565407,-1.6705900011401298,0.9036460456506452,-3.26463147322116,3.3873876116804538,1.9959344227466094,229.86152537585895,164.2076196012672
2013-05-17 22:00:00,0.0689676501317015,1.13459106994411,-1.57887797723614,1.34492465929592,-3.67380916701751,3.9122494980310414,1.9442614440959851,135.42013261642114,308.9106790974265
2013-05-17 23:00:00,0.0417642840692362,1.40884840382018,-2.28770311113814,1.82660518059946,-4.01077903249686,4.407134549036282,2.6867153458559385,26.304840924522523,75.42930380505595
2013-05-18 00:00:00,0.0675089077246136,1.05132073737449,-2.22086214456405,1.59137629601134,-3.17334987893363,3.5500180238464782,2.457133280469595,149.33366676274045,74.80389163389964
2013-05-18 01:00:00,0.0424627123240286,1.64738106663205,-1.7461133527346102,2.2148877984809903,-2.15110088528724,3.0875496722390583,2.4005783093446156,169.64817418267603,26.20499481924753
2013-05-18 02:00:00,0.0813802367915613,2.74808271077534,-1.37596061998701,3.53857204639886,-1.73092388797872,3.9392371892957634,3.073308675193134,126.52944071341835,96.10102441064373
2013-05-18 03:00:00,0.113879285163268,3.5495411236755894,-0.8846526888480529,4.58480077046491,-1.12001171653126,4.719621208319894,3.658121453499085,113.45450020149985,98.16150591324526
2013-05-18 04:00:00,0.135910741899578,3.91577312116204,-0.5573763087779089,5.09967154732407,-0.7091616226036089,5.148743545522583,3.955243037539159,86.401048855493,75.83905244395373
2013-05-18 05:00:00,0.0965865400348305,3.8548013099704304,-0.324506576804922,5.046912602211321,-0.405104572387009,5.0631449247407785,3.8684360738855945,277.060089088944,264.2954049241438
2013-05-18 06:00:00,0.050499067010305,3.60690276183612,-0.1109115354851049,4.806199915134441,-0.127162851636865,4.807881863677052,3.608607612645727,93.1634855718031,79.08616243296225
2013-05-18 07:00:00,0.0424715540151576,2.48454007950634,0.0055233305013884,4.11986256665888,0.0360579575284883,4.120020357286869,2.484546218900586,208.73112092872998,187.29792798386728
2013-05-18 08:00:00,0.0254086714706348,2.47370956041309,0.0672810127982786,3.76279756312801,0.2267931316674289,3.769626059127564,2.4746243601731326,17.62379606658203,269.2651669454235
2013-05-18 09:00:00,0.0076561976101286,2.32489020546514,-0.0196517756578534,3.41374061376604,0.189019172974876,3.4189696146394524,2.3249732600084343,1.5839110560665404,152.25183479145375
2013-05-18 10:00:00,0.0002917472933376,2.0553306191443403,-0.554622781541742,3.2436872281794304,-0.316965335437718,3.2591369805707004,2.128847195971885,220.227266809811,34.75628255819879
2013-05-18 11:00:00,0.0,2.03848314499929,-0.7332086908588641,3.28231431299412,-0.6601953798540029,3.3480509537440786,2.166335273404642,248.3998919825865,126.52792802226372
2013-05-18 12:00:00,0.0091326222113945,1.8459405833415703,-0.9157282105133672,3.0467833080265296,-1.0575214638793802,3.2250953741920054,2.060595737343313,163.26698328656607,108.25425411456035
2013-05-18 13:00:00,0.0196002174110307,1.6485844576424098,-1.11948922598973,2.68736299444598,-1.69641434546947,3.1780090458386483,1.99275860080623,131.4994877682443,21.693720661246743
2013-05-18 14:00:00,0.0274509120286378,1.5936296015026,-1.36809339931224,2.65533077777039,-2.698590113744741,3.7859173447627668,2.100317798816897,95.16563524417461,11.195189437086356
2013-05-18 15:00:00,0.0865786711911033,1.5210250105441698,-1.62141790503961,3.01286684331119,-3.99596237402478,5.004506160466354,2.223176355011885,24.210727584526467,16.848438669720053
2013-05-18 16:00:00,0.154122939739834,1.64617767562169,-1.93846689823257,3.58756249543212,-4.921657534576849,6.090428354909712,2.5431387801806316,331.1599976434795,214.6032371125043
2013-05-18 17:00:00,0.2303401077082889,1.92536439002538,-2.1500951343836903,4.416631632918049,-5.29939712150238,6.898568317577211,2.886163044818886,184.2419239583087,300.85114331284194
