TIMESTAMP,tclw,tciw,sp,rh,TCC,windU,windV,TT,SSRD,STRD,TSR,TP,POWER
2014-05-26 05:00:00,0.023472786,0.011839073,92939.0625,100.1186371,1.000003815,-0.390752792,0.131579399,280.8835449,0.0,339.1911111111104,0.0,0.0,0.0
2014-05-26 06:00:00,0.032348633,0.009906851,92991.75,100.0024719,0.99999243,-0.073862076,0.175162315,281.2121582,0.0,340.253333333334,0.0,0.0,0.0
2014-05-26 07:00:00,0.030959129,0.012546539,93012.625,99.64025879,0.979614258,-0.139843941,0.052558899,280.7687988,0.0,336.2444444444445,0.0,0.0,0.00085
2014-05-26 08:00:00,0.026457787,0.011802673,93087.4375,98.26078796,0.9737854,0.299720764,-0.170105934,282.0004883,27.74611111111108,348.83999999999924,55.6044444444442,5.36e-05,0.108325
2014-05-26 09:00:00,0.012516975,0.009315491,93139.375,94.83009338,1.0,-0.06892395,-0.43756485,283.3405762,124.73000000000002,343.5822222222223,191.8705555555557,5.399999999999996e-06,0.295625
2014-05-26 10:00:00,0.002749443,0.029603958,93141.25,85.78634644,0.922058106,-0.025881767,-1.082053185,285.5861816,268.6866666666665,340.33333333333394,349.3102777777776,0.0,0.401975
2014-05-26 11:00:00,0.001506805,0.011127472,93058.5625,79.89448547,0.664855957,0.212974548,-1.664903641,287.4057617,407.0283333333333,326.65444444444444,488.9797222222222,0.0,0.494975
2014-05-26 12:00:00,0.01137352,0.001237869,93008.0,68.92164612,0.708984375,1.114793777,-2.316799164,289.3515625,480.42166666666674,311.9108333333333,558.6127777777778,0.0,0.365475
2014-05-26 13:00:00,0.026748657,0.002773285,92943.5625,60.90559387,0.674041748,2.151064873,-2.695744514,290.6630859,474.1875,312.6561111111112,557.0283333333334,0.0,0.421725
2014-05-26 14:00:00,0.022949219,0.009441376,92872.625,55.12306213,0.723083496,2.712910652,-2.748693466,291.2797852,372.2408333333333,354.2277777777779,460.4594444444442,0.0,0.416325
2014-05-26 15:00:00,0.009632111,0.006689072,92862.375,55.78585815,1.0,1.969727516,-2.450659752,290.8918457,239.28027777777788,340.9363888888888,324.9052777777779,0.0,0.2425
2014-05-26 16:00:00,0.000713348,0.010684967,92864.875,62.94429016,0.994720459,0.391057968,-1.798503876,289.8967285,184.0758333333331,317.4766666666667,241.16805555555584,0.0,0.0982
2014-05-26 17:00:00,0.000106812,0.014877319,92888.125,72.55609131,1.0,0.099320412,-2.422484398,286.1445312,39.00638888888898,302.6122222222223,63.401944444444325,0.0,0.0244
2014-05-26 18:00:00,0.0,0.029152811,92926.9375,78.78848267,0.999992669,0.354242325,-2.364722252,284.7614746,0.0,308.4941666666664,0.0,0.0,5e-05
2014-05-26 19:00:00,0.0,0.032196276,92943.6875,81.49195862,0.999999881,0.332692146,-2.140625954,284.3242188,0.0,310.3230555555556,0.0,0.0,0.0
2014-05-26 20:00:00,0.0,0.096339941,92925.5625,82.87998962,0.99999994,0.077098846,-2.229927063,283.7109375,0.0,310.09111111111133,0.0,0.0,0.0
2014-05-26 21:00:00,0.0,0.102823973,92926.5,85.9208374,1.0,0.462369919,-2.307215691,283.6044922,0.0,317.7402777777779,0.0,0.0,0.0
2014-05-26 22:00:00,0.000763893,0.089087248,92907.5625,86.98178101,1.0,0.524039269,-2.265727997,283.4169922,0.0522222222220989,314.7511111111108,0.0,0.0,0.0
2014-05-26 23:00:00,0.003535271,0.05426012,92864.0,85.56394958,0.980011404,0.567617416,-2.3312006,282.9902344,0.0,307.7786111111109,0.0,0.0,0.0
2014-05-27 00:00:00,0.003266335,0.02497869,92792.1875,84.27516174,0.989990234,0.832509995,-2.156871796,282.7709961,0.0,312.56027777777854,0.0,0.0,0.0
2014-05-27 01:00:00,0.000612259,0.041991428,92685.25,83.94319153,1.0,0.970009804,-2.4195261,281.9660645,0.0,295.4447222222216,0.0,0.0,0.0
2014-05-27 02:00:00,0.000301361,0.018292986,92615.0625,83.56755066,0.9509179,1.094863892,-2.325648308,281.8754883,0.0,295.9288888888896,0.0,0.0,0.0
2014-05-27 03:00:00,0.000207901,0.014961019,92546.625,82.44462585,0.970165908,1.083177567,-2.237682343,281.8586426,0.0,294.8222222222221,0.0,0.0,0.0
2014-05-27 04:00:00,0.000207901,0.00645249,92481.0625,81.12487793,0.982893348,1.192679405,-2.219557762,281.7373047,0.0,291.6044444444442,0.0,0.0,0.0
2014-05-27 05:00:00,0.000555038,0.00958655,92451.6875,79.8097229,0.980595172,1.203549385,-2.255620956,281.5895996,0.0,283.9644444444448,0.0,0.0,0.0
2014-05-27 06:00:00,0.002735138,0.014834832,92444.125,78.11299133,0.963479281,1.146278381,-2.290727615,281.9313965,0.0,290.90666666666675,0.0,0.0,0.0
2014-05-27 07:00:00,0.002414703,0.018825445,92412.75,78.24462891,0.993638456,1.082557678,-2.280068398,281.9445801,0.0,291.471111111111,0.0,0.0,0.00015
2014-05-27 08:00:00,0.001564026,0.020333849,92389.3125,76.2651825,1.000002861,1.314450264,-2.554533005,283.5334473,35.140833333333376,296.65333333333274,55.27666666666664,0.0,0.026725
2014-05-27 09:00:00,0.001846313,0.019763954,92362.0625,69.73641968,0.99999994,1.53798008,-3.735155106,285.9448242,167.4227777777778,304.76444444444496,217.0522222222221,0.0,0.24695
2014-05-27 10:00:00,0.001876831,0.044987287,92288.4375,62.66236877,1.000001907,1.569144249,-4.369470596,287.7844238,287.597777777778,309.96444444444387,354.5188888888888,0.0,0.27585
2014-05-27 11:00:00,0.003051758,0.024416592,92074.5625,58.56562805,1.0,2.10282135,-5.763867378,289.8220215,419.31361111111113,311.2908333333333,496.4505555555556,0.0,0.36225
2014-05-27 12:00:00,0.013366699,0.028539807,91951.1875,55.42443848,0.998546362,3.083634377,-6.014742851,290.3305664,408.7961111111111,324.38277777777773,499.8919444444444,0.0,0.36855
2014-05-27 13:00:00,0.117431641,0.014456749,91892.3125,57.99682617,0.999999583,4.032361984,-5.57436657,289.9638672,359.76083333333327,331.1211111111112,467.9463888888888,0.0,0.289775
2014-05-27 14:00:00,0.047790527,0.020850111,91812.375,61.93991089,0.990731239,3.787745476,-5.326815605,288.9851074,187.29222222222236,363.3369444444444,313.0333333333336,0.0,0.186525
2014-05-27 15:00:00,0.078369141,0.05697773,91766.5625,72.85018921,1.0,3.359132767,-4.880705833,287.8813477,228.8050000000001,340.0958333333333,313.5266666666664,0.000402927,0.091875
2014-05-27 16:00:00,0.079040527,0.112910092,91768.75,84.66882324,0.994909108,2.92070961,-5.065581322,286.0158691,81.79166666666652,333.0902777777778,145.597777777778,0.000936032,0.008375
2014-05-27 17:00:00,0.216888428,0.215352178,91728.5,89.12574768,1.000001907,2.024672508,-5.397089958,285.0473633,16.229444444444425,347.35166666666646,42.13138888888898,0.001725197,0.002225
2014-05-27 18:00:00,0.45513916,0.513938844,91722.125,92.46142578,1.000005722,2.293314934,-5.950391769,284.3881836,0.0,349.13472222222254,0.0,0.0022654529999999,2.5e-05
2014-05-27 19:00:00,0.451873779,0.248078823,91689.125,94.2276001,0.996350527,3.324356079,-6.182350159,284.2687988,0.0,359.3583333333331,0.0,0.002162456,0.0
2014-05-27 20:00:00,0.111907959,0.178207398,91683.3125,92.30996704,0.974736035,3.783761978,-5.692458153,283.8149414,0.0,360.3725,0.0122222222221353,0.002715111,0.0
2014-05-27 21:00:00,0.10899353,0.173522949,91691.875,94.57583618,0.905747294,3.423660278,-5.256934166,283.1555176,0.0,321.1161111111114,0.0,0.002134323,0.0
2014-05-27 22:00:00,0.09420979,0.029472351,91697.1875,90.07746887,0.415527344,4.395608902,-4.998908997,282.8493652,0.0450000000000727,330.6991666666663,0.0,0.0021038059999999,0.0
2014-05-27 23:00:00,0.091400146,0.022079468,91736.875,88.22076416,0.755737305,4.495599747,-3.657457352,282.1489258,0.0,304.2463888888888,0.0,5.275400000000034e-05,0.0
2014-05-28 00:00:00,0.107460022,0.0078125,91717.5,87.84043884,0.833953857,4.596344948,-3.618415833,282.0595703,0.0,329.9588888888893,0.0,5.205299999999982e-05,0.0
2014-05-28 01:00:00,0.072235107,0.002063751,91710.5625,87.46540833,0.908233643,4.985898972,-3.154047012,281.9980469,0.0,332.7244444444441,0.0,3.242499999999912e-05,0.0
2014-05-28 02:00:00,0.026748657,0.012159348,91721.8125,84.57931519,0.432617188,4.702841759,-2.96608448,282.0324707,0.0,338.6977777777784,0.0,3.71929999999996e-05,0.0
2014-05-28 03:00:00,0.04107666,0.007442474,91724.0,85.45533752,0.508850098,3.874587059,-2.999863625,281.5637207,0.0,294.4399999999996,0.0,5.05450000000008e-05,0.0
2014-05-28 04:00:00,0.057128906,0.000312805,91729.75,85.96980286,0.863739014,4.478046417,-3.382993698,281.668457,0.0,321.88444444444485,0.0,3.4331999999999765e-05,0.0
2014-05-28 05:00:00,0.059516907,6.68e-06,91741.875,86.16928101,0.942504883,5.167144775,-3.360180855,281.6452637,0.0,331.79555555555544,0.0,1.4306000000000388e-05,0.0
2014-05-28 06:00:00,0.069503784,0.0,91772.3125,84.55493164,0.930267334,5.133593559,-3.361053467,281.6848145,0.0,340.8000000000002,0.0,8.582999999999508e-06,0.0
2014-05-28 07:00:00,0.041664124,0.0,91836.625,81.24215698,0.848449707,4.333411217,-2.976482391,281.4758301,0.0,333.8266666666659,0.0,7.629000000000316e-06,0.000175
2014-05-28 08:00:00,0.053253174,0.0,91930.6875,81.89578247,0.931213379,2.318194389,-2.994376183,281.546875,29.808888888888987,327.6133333333337,55.30666666666684,8.582999999999508e-06,0.07725
2014-05-28 09:00:00,0.030357361,0.0,92015.125,76.59007263,0.649353027,4.63862133,-2.394377708,282.2988281,101.07833333333316,335.2311111111112,164.68361111111108,8.583000000001242e-06,0.4477
2014-05-28 10:00:00,0.036213297,0.0,92053.3125,67.34060669,0.496704102,6.048423767,-1.83734417,283.527832,247.58222222222253,309.11555555555515,320.30805555555526,2.860999999999836e-06,0.547125
2014-05-28 11:00:00,0.006088257,0.0,92049.5625,61.91246033,0.112457275,5.610632896,-1.779364586,284.829834,419.1311111111111,287.7522744444444,484.0738888888889,0.0,0.6741
2014-05-28 12:00:00,0.011299133,0.0,92044.0625,57.7832489,0.251068115,5.843791008,-1.564497948,285.7583008,486.7755555555555,290.9780033333334,555.9172222222223,0.0,0.70275
2014-05-28 13:00:00,0.017082214,0.0,92066.75,56.57510376,0.338348389,5.863585472,-1.579419136,286.0881348,485.7788888888889,284.34361111111104,555.2666666666667,0.0,0.628825
2014-05-28 14:00:00,0.031723022,0.000235558,92088.375,55.61413574,0.55279541,5.639526367,-1.450359344,285.9650879,395.2225000000001,291.73,473.96,0.0,0.62115
2014-05-28 15:00:00,0.033856075,0.010940552,92148.0625,56.44224548,0.792785645,5.123271942,-1.295109749,285.5522461,273.7333333333331,297.16611111111115,344.93833333333305,0.0,0.37335
2014-05-28 16:00:00,0.011140216,0.027666092,92225.5,64.37075806,0.828674316,3.302048683,-1.942679405,284.5024414,128.67944444444447,307.1719444444443,188.01916666666693,0.0,0.085425
2014-05-28 17:00:00,0.008888245,0.030498505,92323.8125,69.779953,0.776885986,2.175933838,-1.577488899,282.951416,34.31583333333356,295.351388888889,60.2397222222221,0.0,0.018125
2014-05-28 18:00:00,0.012191772,0.026889801,92412.0625,76.24475098,0.835205078,1.978028297,-1.402270317,281.8830566,0.0,288.78805555555573,0.0,0.0,0.0002
2014-05-28 19:00:00,0.017669678,0.016592026,92497.0,80.59234619,0.769958496,1.988633156,-1.221794128,281.5456543,0.0,299.82861111111106,0.0,0.0,0.0
2014-05-28 20:00:00,0.017288208,0.004864693,92574.625,82.73033142,0.712341309,1.889173508,-1.187710762,280.651123,0.0,282.5588888888888,0.0,0.0,0.0
2014-05-28 21:00:00,0.022979736,0.000494957,92625.375,81.80792236,0.412231445,1.859977722,-0.916330338,280.6306152,0.0,298.8772222222224,0.0,0.0,0.0
2014-05-28 22:00:00,0.012367249,0.004006386,92663.9375,82.19465637,0.419097424,1.437789917,-1.526285172,279.621582,0.0,281.99333333333334,0.0,0.0,0.0
2014-05-28 23:00:00,0.016113281,0.001473188,92693.375,84.69729614,0.637298584,0.597745836,-1.496406555,279.130127,0.0,276.9761111111111,0.0,0.0,0.0
2014-05-29 00:00:00,0.012512207,0.0,92702.6875,87.67001343,0.517761231,-0.289191306,-0.946725845,279.409668,0.0,306.07388888888863,0.0,0.0,0.0
2014-05-29 01:00:00,0.00730896,0.0,92701.5625,89.64585876,0.509490967,-0.035971045,-1.014048576,279.5158691,0.0,290.3488888888892,0.0,0.0,0.0
2014-05-29 02:00:00,0.003303528,0.0,92740.375,90.2640686,0.461669922,-0.001818955,-0.733927727,280.0961914,0.0,278.9655555555555,0.0,0.0,0.0
2014-05-29 03:00:00,0.001979828,0.0,92750.25,91.07727051,0.166809082,-0.014322937,-0.541378021,280.1181641,0.0,276.08277777777766,0.0,0.0,0.0
2014-05-29 04:00:00,0.002502441,0.0,92784.1875,91.21743774,0.156829834,0.773006439,-0.304710388,279.7770996,0.0,265.89333333333343,0.0,0.0,0.0
2014-05-29 05:00:00,0.001979828,0.0,92823.9375,91.66445923,0.051391602,0.383315086,0.604297638,279.5446777,0.0,268.057777777778,0.0,0.0,0.0
2014-05-29 06:00:00,0.001228333,0.0,92874.8125,93.33863831,0.052886963,0.101712227,1.162906647,277.2875977,0.0,269.5199999999995,0.0,0.0,0.0
2014-05-29 07:00:00,0.001045227,0.0,92948.3125,95.40887451,0.040924072,0.030282021,1.200594902,276.3161621,0.0,261.35555555555584,0.0,0.0,0.000275
2014-05-29 08:00:00,0.000930786,0.0,93021.25,96.07679749,0.03817749,0.085170746,0.742666245,278.0559082,44.9572222222223,261.4088888888891,67.75694444444434,0.0,0.1321
2014-05-29 09:00:00,0.000320435,0.0,93069.9375,84.14471436,0.005279541,-0.236501694,0.610625744,281.2939453,202.85666666666657,267.0755555555552,249.58944444444435,0.0,0.443525
2014-05-29 10:00:00,9.16e-05,0.0,93086.9375,69.94992065,0.0,-0.45362854,0.305686057,283.6174316,359.1347222222221,268.942222222222,413.3697222222222,0.0,0.5829
2014-05-29 11:00:00,0.0,0.0,93079.75,64.1290741,0.0,-0.656186104,-0.31777668,285.2966309,476.0919444444445,265.5402604166667,533.3425,0.0,0.659625
2014-05-29 12:00:00,7.09e-05,0.0,93049.25,58.9229126,0.014871147,-0.761125565,-1.256326675,286.1975098,539.2488888888888,267.5944618055555,597.6997222222224,0.0,0.6803
2014-05-29 13:00:00,0.006627399,0.0,92999.3125,57.8200531,0.382659376,-0.555894852,-1.918477058,286.6005859,521.9436111111112,271.4425,580.9577777777777,0.0,0.63705
2014-05-29 14:00:00,0.027873836,0.0,92957.9375,56.79721069,0.699423373,-0.343948364,-1.898655891,286.6943359,466.2213888888889,272.6377777777777,528.9527777777776,0.0,0.486175
2014-05-29 15:00:00,0.065151632,0.0,92980.25,57.45994568,0.92264092,-0.259926796,-1.57964325,286.4396973,344.8827777777776,275.0816666666667,403.2405555555556,0.0,0.42525
2014-05-29 16:00:00,0.133956909,4.65e-05,93019.3125,59.1736145,0.893965602,0.123830795,-1.490465164,285.8322754,120.6875,333.07555555555564,180.4111111111115,0.0,0.19085
2014-05-29 17:00:00,0.105751038,0.0,93066.4375,65.20074463,0.836242676,0.536632538,-1.419739723,284.065918,20.179722222222157,337.3672222222221,47.77083333333303,0.0,0.03415
2014-05-29 18:00:00,0.048973084,6.2e-05,93102.0,70.04795837,0.810028076,0.068809509,-1.67830658,283.0742188,0.0,329.6866666666665,0.0,0.0,0.000225
2014-05-29 19:00:00,0.043006897,0.0,93177.125,75.41482544,0.737091065,-0.572565079,-0.814419746,282.5197754,0.0,328.8094444444446,0.0,0.0,0.0
2014-05-29 20:00:00,0.060138028,0.0,93244.5625,80.75534058,0.545623779,-1.471682549,-0.509431839,282.3850098,0.0,322.7886111111111,0.0355555555556748,0.0,0.0
2014-05-29 21:00:00,0.056182861,0.0,93308.1875,88.10852051,0.540985107,-1.689709663,-0.402187347,281.5266113,0.0,321.3422222222225,0.0,0.0,0.0
2014-05-29 22:00:00,0.074069321,0.0,93340.6875,93.02316284,0.52532959,-1.527723312,-0.191785812,280.9133301,0.0,307.8980555555554,0.0,0.0,0.0
2014-05-29 23:00:00,0.064593434,0.0,93348.0,93.22828674,0.50668335,-1.147867203,0.063838959,281.1311035,0.0,279.46388888888896,0.0,0.0,0.0
2014-05-30 00:00:00,0.042366024,0.0,93315.125,94.71240234,0.488006592,-0.255883217,0.22736454,281.1447754,0.0,286.65250000000015,0.0,0.0,0.0
2014-05-30 01:00:00,0.037460621,0.0,93270.8125,96.14344788,0.495635986,-0.076855659,0.465352058,280.4487305,0.0,279.8772222222224,0.0,0.000106692,0.0
2014-05-30 02:00:00,0.038106341,0.0,93256.4375,98.13369751,0.481134951,-0.015574455,0.834165573,279.1115723,0.0,282.0352777777771,0.0,5.007000000000001e-06,0.0
2014-05-30 03:00:00,0.038200397,0.0,93255.5625,99.87554932,0.566420853,-0.139208794,1.107236862,278.4106445,0.0,296.2755555555559,0.0,5.007000000000001e-06,0.0
2014-05-30 04:00:00,0.034340061,0.0,93242.6875,102.1326752,0.989048362,-0.261026382,1.339236259,277.3029785,0.0,291.96000000000004,0.0,1.150399999999999e-05,0.0
2014-05-30 05:00:00,0.03303539,0.0,93268.25,101.7265778,0.999993682,-0.159444809,1.413628578,276.998291,0.0,285.5066666666662,0.0,6.675000000000013e-06,0.0
2014-05-30 06:00:00,0.037228066,0.0,93300.0,102.0022888,1.0,-0.105503082,1.282372475,277.4042969,0.0,302.0533333333333,0.0,6.9139999999999816e-06,0.0
2014-05-30 07:00:00,0.037085522,0.0,93350.5625,101.5636597,0.991235375,-0.129309654,1.557970047,277.5800781,0.0,303.9333333333334,0.0,8.643000000000019e-06,0.000225
2014-05-30 08:00:00,0.029576514,0.0,93400.3125,99.89208984,0.851104736,-0.285223007,2.155714035,278.661377,26.63666666666677,325.3688888888892,51.64194444444456,7.62999999999998e-06,0.098375
2014-05-30 09:00:00,0.013357777,0.0,93436.1875,94.56958008,0.841274858,-0.39632225,1.949281693,280.0505371,112.6283333333331,316.6933333333336,177.5383333333334,1.0720000000000196e-06,0.2589
2014-05-30 10:00:00,0.004809868,0.0,93443.6875,84.80403137,0.195781946,-0.453446388,1.444530487,282.0930176,267.4491666666668,306.6177777777775,341.1480555555554,1.199999999999921e-07,0.578
2014-05-30 11:00:00,0.001779116,0.0,93390.875,62.75970459,0.02072553,-1.416090965,0.320643425,285.3752441,474.4641666666666,263.299375,527.3730555555555,0.0,0.642125
2014-05-30 12:00:00,0.003876303,0.0,93323.125,59.7960968,0.075219393,-1.973894119,-0.755476952,286.4902344,534.7983333333334,266.8336805555556,589.5069444444446,0.0,0.66095
2014-05-30 13:00:00,0.009831917,0.0,93220.75,55.68161011,0.286184669,-2.037117004,-1.47505188,287.1005859,516.438611111111,284.9625,576.6413888888887,0.0,0.6456
2014-05-30 14:00:00,0.029992677,0.0,93195.1875,53.58547974,0.649873734,-2.146411896,-1.641589165,287.2111816,414.7380555555558,290.8322222222222,483.3905555555557,0.0,0.57845
2014-05-30 15:00:00,0.042127684,0.0,93196.125,56.36279297,0.699535191,-2.140545845,-1.601966858,286.793457,250.8333333333333,316.0477777777778,319.6005555555553,0.0,0.256125
2014-05-30 16:00:00,0.019768085,0.0,93199.625,63.48342896,0.450407326,-1.658044815,-0.972125053,285.8991699,128.0333333333333,320.17111111111126,185.08861111111128,0.0,0.189825
2014-05-30 17:00:00,0.00748428,0.0,93243.875,70.8949585,0.198078811,-1.918587685,-0.603207588,283.4104004,34.5188888888888,309.23249999999985,59.71861111111093,0.0,0.0164
2014-05-30 18:00:00,0.006288342,0.0,93265.0625,81.56207275,0.065110028,-2.58346653,-0.037582397,281.3530273,0.0,276.3713888888888,0.0,0.0,0.000175
2014-05-30 19:00:00,0.007101581,0.0,93296.5625,89.86782837,0.23063004,-2.195713997,0.839021683,280.6086426,0.0,268.1463888888893,0.0,0.0,0.0
2014-05-30 20:00:00,0.009056959,0.0,93316.6875,93.71533203,0.342495143,-1.825659752,1.310083389,279.7871094,0.0,272.623333333333,0.0,0.0,0.0
2014-05-30 21:00:00,0.025751233,0.0,93335.8125,96.26617432,0.571036637,-1.416702271,1.110176086,280.0627441,0.0291666666666969,296.6736111111113,0.0,0.0,0.0
2014-05-30 22:00:00,0.059900243,0.0,93358.5625,97.60865784,0.737689138,-1.236909866,0.769040108,280.2380371,0.0,303.0466666666666,0.0,0.0,0.0
2014-05-30 23:00:00,0.098849177,0.0,93362.0,98.80181885,0.92271632,-0.646845818,0.710209847,280.6740723,0.0,313.30972222222226,0.0,0.0,0.0
2014-05-31 00:00:00,0.133611083,0.0,93315.3125,99.31687927,0.993438721,-0.307765007,0.806912422,280.7666016,0.0,330.45972222222235,0.0,0.000106096,0.0
2014-05-31 01:00:00,0.146045923,0.0,93274.75,99.43618774,0.995627224,-0.231927872,0.525972366,281.2792969,0.0,353.7458333333334,0.0,7.128700000000001e-05,0.0
2014-05-31 02:00:00,0.142181397,0.0,93250.9375,99.39343262,0.995622993,-0.64365387,0.275355339,280.9824219,0.0,336.5730555555556,0.0,6.628099999999998e-05,0.0
2014-05-31 03:00:00,0.158660889,0.0,93209.3125,99.66877747,0.980285645,-0.637810707,0.395092964,281.2993164,0.0,351.6711111111108,0.0,6.7234e-05,0.0
2014-05-31 04:00:00,0.165313721,0.0,93180.25,99.35891724,0.998535156,-0.375638008,0.512612343,281.479248,0.0,351.431111111111,0.0,7.271700000000003e-05,0.0
2014-05-31 05:00:00,0.178314209,0.0,93170.1875,98.7940979,1.0,0.178613663,0.694867134,281.5761719,0.0,354.86222222222204,0.0,6.1274e-05,0.0
2014-05-31 06:00:00,0.164637506,8.34e-05,93224.5625,98.53268433,0.999994099,0.013260841,0.206634522,281.7819824,0.0,356.155555555556,0.0,5.364399999999999e-05,0.0
2014-05-31 07:00:00,0.196716309,0.0,93266.25,98.46490479,0.999999285,-0.258574486,-0.111030579,281.9714355,0.0,358.2311111111112,0.0,6.365799999999997e-05,0.000175
2014-05-31 08:00:00,0.205215454,8.87e-05,93297.875,98.58670044,0.996173203,-0.44138813,-0.093871117,282.5598145,13.964444444444323,358.30222222222164,40.91611111111115,8.726100000000004e-05,0.10415
2014-05-31 09:00:00,0.080742419,0.000670433,93299.6875,90.76464844,0.682270408,-1.267333031,-1.227392197,283.6630859,77.60055555555573,359.66666666666697,151.1377777777775,0.0001931189999999,0.435475
2014-05-31 10:00:00,0.063812256,0.001309395,93271.875,85.68525696,0.678266168,-1.753864288,-2.487275124,285.0290527,284.22333333333336,307.373333333333,358.5477777777778,0.000201226,0.4551
2014-05-31 11:00:00,0.052017212,0.001910483,93232.875,77.4355011,0.999992967,-1.408184052,-1.486585617,284.9318848,271.60171875,348.7919444444444,380.7522222222222,0.0,0.325525
2014-05-31 12:00:00,0.033107758,0.001494681,93140.8125,73.09463501,0.972106874,-1.23986721,-1.320698738,285.7526855,352.52078125,342.5711111111111,453.7722222222223,0.0,0.443425
2014-05-31 13:00:00,0.02922821,0.001040433,93034.6875,69.58091736,0.893857598,-1.444242477,-1.687958717,286.5187988,421.3347222222224,318.6430555555555,510.7719444444445,0.0,0.376925
2014-05-31 14:00:00,0.070777893,0.000480836,92976.75,68.0776825,0.909772635,-1.723731041,-2.001646042,286.9562988,391.3511111111111,302.9272222222223,474.53583333333336,0.0,0.277675
2014-05-31 15:00:00,0.092327476,0.000623703,92930.5625,68.81465149,0.916833997,-2.013169289,-1.770141602,286.6704102,213.11805555555543,324.9327777777778,297.53083333333325,0.0,0.105225
2014-05-31 16:00:00,0.073490381,0.001150131,92912.6875,71.90377808,0.71890235,-1.654372215,-0.985860825,286.0627441,81.50861111111112,344.4477777777777,151.35777777777776,0.0,0.03275
2014-05-31 17:00:00,0.08171463,0.002490035,92915.25,76.36169434,0.677342057,-1.659690857,-0.4497509,284.3625488,23.72194444444449,329.3977777777777,52.10222222222228,0.0,0.0014
2014-05-31 18:00:00,0.102302551,0.003692627,92934.375,79.17108154,0.795381665,-1.880382538,-0.089883804,283.3000488,0.0,319.12750000000005,0.0,0.0,2.5e-05
2014-05-31 19:00:00,0.127450228,0.003037188,92961.75,83.83534241,0.847082555,-1.734787941,0.023213387,283.0913086,0.0,327.75138888888887,0.0,0.0,0.0
2014-05-31 20:00:00,0.196469665,0.008338928,93010.4375,92.47874451,0.977525592,-1.578443527,-0.495083809,282.8208008,0.0,329.54194444444465,0.0,0.000191927,0.0
2014-05-31 21:00:00,0.254196286,0.006599426,92998.125,96.98027039,0.997803927,-1.618460655,-0.620095253,282.864502,0.0505555555555474,337.50083333333305,0.0,0.00031209,0.0
2014-05-31 22:00:00,0.30687505,0.009979248,92993.0625,99.44393921,1.000006676,-1.558953285,-0.698758125,283.2133789,0.0,356.2341666666666,0.0,0.0001544949999999,0.0
2014-05-31 23:00:00,0.246444941,0.016271494,92978.8125,100.0192871,1.000001907,-1.633483887,-0.765896797,283.5551758,0.0,365.3325,0.0,0.000149727,0.0
2014-06-01 00:00:00,0.171637416,0.02274593,92919.75,98.88148499,1.000000954,-1.786659241,-0.882152557,283.6103516,0.0,364.3600000000006,0.0,0.0001072879999999,0.0
2014-06-01 01:00:00,0.138352275,0.027411751,92855.0625,98.05299377,0.999997258,-1.781285286,-0.938706398,283.532959,0.0,361.85333333333256,0.0,6.771100000000003e-05,0.0
2014-06-01 02:00:00,0.125397921,0.068180323,92826.6875,97.73553467,1.000002861,-1.681740761,-0.713134766,283.2561035,0.0,354.822222222223,0.0,5.674400000000007e-05,0.0
2014-06-01 03:00:00,0.077912927,0.113892913,92781.6875,97.40524292,0.999996901,-1.608427048,-0.780148506,282.996582,0.0,348.63111111111084,0.0,0.0001687999999999,0.0
2014-06-01 04:00:00,0.039494257,0.129501998,92727.1875,96.85719299,1.0,-1.532682419,-0.984368324,282.8371582,0.0,346.3644444444444,0.0,0.0003952979999999,0.0
2014-06-01 05:00:00,0.004255991,0.061030492,92697.5,96.2961731,1.0,-1.745628357,-0.447574616,282.6130371,0.0,333.55555555555566,0.0,0.000228882,0.0
2014-06-01 06:00:00,0.072875977,0.072196066,92700.375,94.45484924,1.0,-1.731352806,-0.349568367,281.9645996,0.0,305.43555555555577,0.0,0.000191689,0.0
2014-06-01 07:00:00,0.076538086,0.094102681,92702.5,90.74006653,0.999999702,-2.000939369,-0.665745735,282.0561523,0.0,315.6933333333327,0.0,0.000305175,2.5e-05
2014-06-01 08:00:00,0.167663574,0.080116689,92723.625,90.19281006,1.0,-2.057525635,-0.859162331,282.690918,14.28972222222228,341.9200000000001,33.72638888888878,0.000933648,0.0022
2014-06-01 09:00:00,0.41040051,0.050121564,92742.25,91.8674469,1.0,-2.317344666,-0.607941628,283.0395508,48.35500000000002,342.2711111111112,116.0613888888888,0.000538826,0.01545
2014-06-01 10:00:00,0.843263507,0.058070377,92747.625,92.80184937,0.999999881,-2.76804924,-0.49201107,283.0966797,60.6494444444445,346.8488888888887,170.83527777777772,0.0010701639999999,0.066825
2014-06-01 11:00:00,0.747199476,0.112891018,92698.9375,97.85517883,0.99999392,-2.61589241,-3.469141006,284.1911621,121.12296875,358.62194444444447,256.9611805555556,0.000813484,0.082275
2014-06-01 12:00:00,0.411774755,0.448015571,92659.875,96.24107361,1.000004768,-1.509646416,-4.343616486,283.2521973,73.95524305555556,357.87,235.49020833333336,0.001265049,0.043325
2014-06-01 13:00:00,0.62057054,0.322353661,92617.6875,97.56385803,0.999998212,1.111828804,-3.398305893,282.8996582,65.75975694444446,353.4847222222222,218.4563888888889,0.001713515,0.073925
2014-06-01 14:00:00,0.786330104,0.225532293,92569.0,97.90689087,1.000005722,1.045095444,-0.868998528,282.4233398,36.42869791666664,353.3766666666665,178.0286111111111,0.002432584,0.060325
