TIMESTAMP,tclw,tciw,sp,rh,TCC,windU,windV,TT,SSRD,STRD,TSR,TP,POWER
2014-04-24 14:00:00,0.0,0.0,93832.75,25.46026611,0.0,4.923765182,-0.623385429,292.1342773,622.4613888888889,294.6983333333334,683.52,0.0,0.741093117
2014-04-24 15:00:00,0.0,0.0,93848.8125,25.44819641,0.0,4.242537498,-0.477630615,291.5500488,508.66083333333336,280.3569444444445,558.3769444444447,0.0,0.696153846
2014-04-24 16:00:00,0.0,0.0,93924.0,30.58682251,0.0,3.059681892,-0.341220856,290.598877,340.1774999999998,273.81861111111107,385.0322222222221,0.0,0.571417004
2014-04-24 17:00:00,5.91e-05,0.0,93994.75,39.87190247,0.0,1.830898285,-0.573153496,287.8771973,141.7913888888893,272.0541666666668,179.8897222222222,0.0,0.317874494
2014-04-24 18:00:00,0.000102997,0.0,94087.75,47.35482788,0.0,2.168715477,-1.015036583,286.0725098,7.162499999999909,270.67944444444447,13.986388888888996,0.0,0.017773279
2014-04-24 19:00:00,0.0,0.0,94145.9375,56.8535614,0.0,2.260342598,-0.664297104,284.1740723,0.0,275.853333333333,0.0,0.0,0.0
2014-04-24 20:00:00,0.0,0.0,94200.75,69.22145081,0.0,2.185279846,0.218133926,282.5571289,0.0,272.6091666666666,0.0850000000000363,0.0,0.0
2014-04-24 21:00:00,0.000259399,0.0,94229.625,75.81576538,0.0,1.550051689,1.15467453,282.1206055,0.0,268.0344444444445,0.0,0.0,0.0
2014-04-24 22:00:00,0.009941101,0.0,94297.0625,78.60968018,0.038024902,-0.94797039,0.973065198,280.2229004,0.0,261.1597222222222,0.0,0.0,0.0
2014-04-24 23:00:00,0.070243835,0.0,94355.0,80.94177246,0.536804199,-1.672180176,1.36847496,280.2163086,0.0,266.79166666666697,0.0,0.0,0.0
2014-04-25 00:00:00,0.085853577,0.0,94377.0,84.17330933,0.640197754,-1.178490639,1.018836021,282.4748535,0.0,339.47444444444454,0.0,0.0,0.0
2014-04-25 01:00:00,0.084365845,0.0,94411.9375,86.28747559,0.636535645,-0.703928947,1.042457581,282.440918,0.0,330.90944444444403,0.0,0.0,0.0
2014-04-25 02:00:00,0.070678711,0.0,94425.9375,86.7895813,0.53817749,-0.897730827,1.064556122,281.9785156,0.0,321.3227777777784,0.0,0.000152886,0.0
2014-04-25 03:00:00,0.092575073,0.0,94437.0625,86.61346436,0.671417236,-1.060744286,1.104310989,281.6081543,0.0,319.4261111111109,0.0,2.795400000000001e-05,0.0
2014-04-25 04:00:00,0.08140564,0.0,94466.375,85.17234802,0.59185791,-0.965471268,0.769065857,281.9316406,0.0,329.7688888888888,0.0,4.2558e-05,0.0
2014-04-25 05:00:00,0.055450439,0.0,94527.6875,83.16479492,0.42565918,-1.157722473,0.850440979,281.545166,0.0,316.0533333333333,0.0,3.6538e-05,0.0
2014-04-25 06:00:00,0.038269043,0.0,94565.9375,82.77493286,0.249145508,-1.392008781,1.303024292,280.2858887,0.0,284.097777777778,0.0,2.2411000000000013e-05,0.0
2014-04-25 07:00:00,0.03276062,0.0,94590.8125,82.94654846,0.269134522,-1.156126976,1.337308884,279.9956055,4.638055555555638,277.6799999999994,9.429999999999836,1.8298999999999995e-05,0.001862348
2014-04-25 08:00:00,0.041473389,0.0,94645.25,80.65730286,0.336547852,-1.129790306,1.056236267,282.1254883,100.29944444444436,299.03555555555613,140.02611111111128,1.2933999999999982e-05,0.038299595
2014-04-25 09:00:00,0.071073711,0.0,94704.0625,72.62112427,0.426055908,-1.683931351,0.508928299,283.6223145,263.9469444444444,304.86222222222204,321.5788888888892,1.984799999999999e-05,0.102955466
2014-04-25 10:00:00,0.082409143,0.0,94699.25,69.50866699,0.553253174,-2.283331871,-0.416941643,285.2304688,388.7847222222222,308.7022222222222,465.26111111111095,2.4319000000000022e-05,0.115
2014-04-25 11:00:00,0.05708313,0.0,94597.125,67.71913147,0.500946045,-2.872065544,-1.06629467,287.2871094,512.7583333333333,303.3408333333333,599.8897222222222,0.0,0.098643725
2014-04-25 12:00:00,0.068878174,0.001363754,94529.125,64.23429871,1.0,-2.975592613,-2.75661087,288.6071777,541.698888888889,312.7897222222223,644.6122222222223,0.0,0.073279352
2014-04-25 13:00:00,0.09552002,0.001068115,94391.4375,60.55725098,1.0,-2.33035183,-3.0359869,289.2150879,417.0838888888889,342.63666666666666,537.1063888888889,0.0,0.073825911
2014-04-25 14:00:00,0.137130737,0.001056671,94302.4375,59.60952759,1.0,-1.981692314,-2.995388985,289.6140137,284.03527777777776,362.4036111111111,420.83916666666687,0.0,0.086255061
2014-04-25 15:00:00,0.158119202,4.01e-05,94212.75,61.16690063,1.0,-2.285009384,-2.561035156,289.690918,216.14638888888885,370.41111111111104,341.2161111111109,9.38e-05,0.068643725
2014-04-25 16:00:00,0.133720398,3.05e-05,94204.625,69.96020508,0.93435669,-3.037108421,-2.046463966,288.8278809,112.7299999999998,370.023611111111,214.7527777777777,4.3052e-05,0.097246964
2014-04-25 17:00:00,0.038566589,0.000163078,94207.625,75.28157043,0.425842285,-2.401136398,-1.083806038,287.9550781,47.161111111111495,360.200277777778,103.8991666666666,5.9366000000000014e-05,0.046639676
2014-04-25 18:00:00,0.056465149,9.25e-05,94193.8125,78.91389465,0.403656006,-1.839956284,-1.461815834,286.536377,5.09861111111104,329.98388888888894,11.57611111111146,9.895e-06,0.000931174
2014-04-25 19:00:00,0.086524963,0.002122879,94236.5625,82.85955811,0.54776001,-1.432518005,-1.533679008,284.927002,0.0,312.71944444444443,0.0,8.2135e-05,0.0
2014-04-25 20:00:00,0.059421539,0.001281738,94274.75,84.78442383,1.000005722,-1.658900261,-0.759339333,284.9199219,0.0,334.1536111111109,0.0377777777775918,5.424e-05,0.0
2014-04-25 21:00:00,0.052242279,0.005309105,94253.3125,86.72019958,0.999994695,-1.478507042,-0.589877129,284.9970703,0.0,314.0747222222226,0.0,4.5657e-05,0.0
2014-04-25 22:00:00,0.041507721,0.013331227,94223.5,88.32383728,0.999999523,-0.825555801,0.141350746,285.2675781,0.0,311.3419444444444,0.0,1.0251999999999982e-05,0.0
2014-04-25 23:00:00,0.031332016,0.021183014,94166.3125,90.61901855,1.0,-0.418587685,0.435974121,284.3173828,0.0,312.52444444444427,0.0,9.298999999999992e-06,0.0
2014-04-26 00:00:00,0.008495331,0.066351473,94084.4375,92.28593445,1.000006676,-0.189377785,0.613387108,283.4780273,0.0,331.89833333333354,0.0,4.172000000000041e-06,0.0
2014-04-26 01:00:00,0.000389099,0.076929033,94012.0625,94.16506958,1.000001907,-0.087677956,0.533970833,283.1740723,0.0,326.0711111111113,0.0,0.0,0.0
2014-04-26 02:00:00,9.16e-05,0.041617908,93965.4375,93.50430298,0.972682834,0.319277763,0.013636589,283.6496582,0.0,316.0133333333333,0.0,0.0,0.0
2014-04-26 03:00:00,0.01020813,0.024133142,93905.0625,91.91134644,0.989988029,0.684122086,-0.032819748,283.925293,0.0,307.2888888888883,0.0,4.769999999999753e-07,0.0
2014-04-26 04:00:00,0.017333984,0.053290471,93844.75,89.55099487,0.999996305,0.662417412,-0.002697945,284.0009766,0.0,309.52444444444427,0.0,3.3735999999999977e-05,0.0
2014-04-26 05:00:00,0.001403809,0.045368966,93823.9375,88.54798889,0.979106009,0.736003876,-0.900538445,283.9262695,0.0,333.6000000000004,0.0,4.411000000000009e-06,0.0
2014-04-26 06:00:00,0.003463745,0.014515948,93806.4375,87.33691406,0.897563458,0.491651535,-1.602155685,283.1052246,0.0,305.96000000000004,0.0,0.0,0.0
2014-04-26 07:00:00,0.005996704,0.007115025,93831.0625,88.16044617,0.910097778,0.917588234,-1.874974251,282.5300293,4.056111111111022,304.1422222222218,8.358888888888941,1.6690000000000411e-06,0.001821862
2014-04-26 08:00:00,0.002075195,0.007787377,93876.9375,86.68232727,0.955462813,2.10115242,-2.087402344,285.6330566,110.9872222222225,307.84888888888963,151.17416666666668,0.0,0.065222672
2014-04-26 09:00:00,0.005569458,0.040901184,93909.375,80.23733521,0.998795807,2.618485451,-2.138845444,287.8256836,270.768333333333,321.0888888888885,337.4866666666667,8.339999999999585e-07,0.135182186
2014-04-26 10:00:00,0.008537292,0.052108765,93894.1875,74.60249329,0.991255045,3.383491516,-2.535205841,288.8776855,308.75666666666666,327.2311111111112,406.17944444444447,0.0,0.259109312
2014-04-26 11:00:00,0.008865356,0.028121948,93847.75,62.07121277,0.978129625,4.286412239,-1.734199524,289.8266602,350.53777777777776,348.5861111111111,479.0602777777778,0.0,0.281619433
2014-04-26 12:00:00,9.16e-05,0.026908875,93749.1875,52.15246582,0.922383249,6.32866478,-2.722346306,290.3996582,488.6375,329.49277777777775,602.99,0.0,0.319878543
2014-04-26 13:00:00,0.005470276,0.01704216,93689.1875,49.60954285,0.926904798,6.686570168,-1.985873222,290.7763672,540.9594444444446,332.0341666666667,646.6630555555555,0.0,0.448461538
2014-04-26 14:00:00,0.024852753,0.00084877,93674.25,50.82302856,0.553604126,6.504426956,-1.51257515,290.8271484,474.79416666666657,327.2066666666667,571.6850000000002,0.0,0.753623482
2014-04-26 15:00:00,0.022190094,0.0,93663.25,48.97674561,0.593017578,6.076611519,-0.677760124,290.6687012,373.8536111111109,329.1333333333332,466.652222222222,0.0,0.582813765
2014-04-26 16:00:00,0.039642334,0.0,93737.875,49.80348206,0.901000977,4.842867851,-0.203427315,290.3874512,251.03166666666675,327.956388888889,324.6686111111112,0.0,0.358380567
2014-04-26 17:00:00,0.012115479,0.0,93805.5625,53.02639771,0.297058106,2.750001907,-0.264485359,289.0378418,66.9563888888888,339.464722222222,122.05555555555566,0.0,0.06840081
2014-04-26 18:00:00,0.00340271,0.0,93883.6875,58.29469299,0.067658305,2.133300781,-0.980658531,286.592041,5.183333333333394,311.4122222222222,11.356388888888889,0.0,0.001882591
2014-04-26 19:00:00,0.005203247,0.0,93981.875,62.35133362,0.171664715,1.283887863,-1.820039749,285.6772461,0.0,299.8758333333335,0.0,0.0,0.0
2014-04-26 20:00:00,0.011459351,0.0,94106.3125,67.80938721,0.203460455,1.319666862,-1.344861984,285.4196777,0.0,314.6288888888889,0.0,0.0,0.0
2014-04-26 21:00:00,0.002288818,0.0,94188.5,72.38537598,0.037536621,1.570277214,-0.887286186,284.4450684,0.0,312.3361111111112,0.0,0.0,0.0
2014-04-26 22:00:00,0.000473022,0.0,94221.5625,76.52549744,0.00668335,1.344212532,-0.758953095,283.6347656,0.082222222222299,283.5822222222223,0.0,0.0,0.0
2014-04-26 23:00:00,0.000579834,0.0,94259.375,83.02827454,0.002436347,0.869839668,-0.316149712,283.5908203,0.0,278.5863888888889,0.0,0.0,0.0
2014-04-27 00:00:00,0.001014709,0.0,94254.75,88.58668518,0.003326416,0.436663628,0.06289959,282.6564941,0.0,276.1455555555549,0.0,0.0,0.0
2014-04-27 01:00:00,0.003669739,0.0,94243.5625,90.71395874,0.0184021,0.320969582,0.4397192,281.8203125,0.0,273.83416666666744,0.0,0.0,0.0
2014-04-27 02:00:00,0.008880615,0.0,94257.125,92.02653503,0.031402588,0.516341209,1.416788101,281.121582,0.0,282.5288888888881,0.0,0.0,0.0
2014-04-27 03:00:00,0.016792297,0.0,94296.1875,92.36778259,0.151123047,-0.190131187,2.269816399,280.1503906,0.0,279.9688888888895,0.0,0.0,0.0
2014-04-27 04:00:00,0.024528503,0.0,94355.75,89.79573059,0.184906006,-0.823785782,2.052342415,280.6564941,0.0,291.32444444444445,0.0,0.0,0.0
2014-04-27 05:00:00,0.037719727,0.0,94419.1875,88.11351013,0.336639404,-0.770932198,1.749115944,280.6774902,0.0,300.844444444444,0.0,0.0,0.0
2014-04-27 06:00:00,0.064170837,0.0,94494.25,86.31575012,0.887298584,-0.618733406,1.958982468,280.1132812,0.0,290.7911111111116,0.0,0.0,0.0
2014-04-27 07:00:00,0.152793884,0.0,94572.5625,82.6288147,1.0,-0.539813042,1.669786453,281.3742676,2.880000000000109,328.4799999999996,7.498055555555311,0.0,0.000587045
2014-04-27 08:00:00,0.270431519,0.0,94664.0625,78.90327454,1.0,-0.985127449,1.805441856,282.3449707,39.647222222222354,347.22666666666646,91.57750000000031,0.000131488,0.015263158
2014-04-27 09:00:00,0.311759949,0.0,94746.625,77.98789978,1.0,-1.507306099,1.497275352,282.8510742,88.75388888888892,352.2711111111112,185.2916666666665,0.000154376,0.04645749
2014-04-27 10:00:00,0.261779785,0.0,94790.375,78.46092224,1.0,-1.91209507,1.189408302,283.0861816,106.1763888888886,353.1111111111113,245.90611111111093,0.000131369,0.104453441
2014-04-27 11:00:00,0.216705322,0.0,94835.3125,77.84611511,1.0,-1.654475212,1.298142433,283.8842773,159.28854166666667,358.1672222222222,317.8722222222222,8.19e-05,0.144959514
2014-04-27 12:00:00,0.140815735,0.0,94799.25,74.33361816,1.0,-1.667656898,1.022521973,284.6403809,224.25840277777772,357.9086111111111,391.9288888888889,3.9038e-05,0.270080972
2014-04-27 13:00:00,0.079587817,0.0,94741.375,69.77250671,0.974511862,-1.692130089,0.924510956,285.6184082,299.8619444444445,360.0919444444444,445.8744444444444,1.701699999999999e-05,0.394736842
2014-04-27 14:00:00,0.049040653,0.0,94707.375,65.73287964,0.889531612,-1.738313675,0.57160759,286.465332,364.0941666666668,336.96055555555563,481.11722222222215,7.436000000000015e-06,0.270647773
2014-04-27 15:00:00,0.04041443,0.0,94684.3125,62.38670349,0.741406083,-1.846282005,0.0792799,286.9873047,357.1297222222222,335.40666666666675,442.99861111111113,1.8920000000000011e-06,0.252105263
2014-04-27 16:00:00,0.039880335,0.0,94716.0,60.37332153,0.623494268,-1.970080376,-0.137318611,286.7658691,194.3563888888889,323.3752777777779,270.4147222222223,2.3249999999999888e-06,0.125283401
2014-04-27 17:00:00,0.044265203,0.0,94733.4375,61.29801941,0.954729557,-1.502786636,-0.121889114,285.5280762,79.83861111111105,310.205833333333,127.11416666666672,1.8469999999999975e-06,0.196477733
2014-04-27 18:00:00,0.040114053,0.0,94779.9375,61.70462036,0.678448737,-2.233905792,-0.220075607,284.6853027,3.5586111111110768,331.0277777777778,8.99138888888865,1.371000000000011e-06,0.006255061
2014-04-27 19:00:00,0.012947984,0.0,94829.5625,65.65022278,0.333075166,-2.417664528,0.114187241,283.1591797,0.0,298.9686111111114,0.0,0.0,0.0
2014-04-27 20:00:00,0.00627197,0.0,94867.5,70.51057434,0.272491455,-2.057419777,0.401853561,282.2055664,0.0,293.8013888888886,0.0275000000001455,0.0,0.0
2014-04-27 21:00:00,0.009006575,0.0,94915.5625,74.16210938,0.16682744,-1.871486664,1.004995346,280.9309082,0.0,278.78611111111104,0.0,4.469999999999908e-07,0.0
2014-04-27 22:00:00,0.020648956,0.0,94928.625,76.22175598,0.2421875,-0.960410118,1.713354111,280.5581055,0.0,270.64694444444467,0.0,2.087000000000009e-06,0.0
2014-04-27 23:00:00,0.035675049,0.0,94923.875,77.80122375,0.756164551,-0.383248329,1.692516327,280.1989746,0.0,294.6580555555556,0.0,1.400000000000007e-06,0.0
2014-04-28 00:00:00,0.060829163,0.0,94886.6875,78.73954773,0.857635498,-0.220306397,1.464598656,280.4475098,0.0,310.28250000000025,0.0,1.2519999999999806e-06,0.0
2014-04-28 01:00:00,0.073867798,0.0,94855.75,79.14753723,1.0,-0.238404274,1.265223503,281.0700684,0.0,333.2502777777772,0.0,3.487000000000016e-06,0.0
2014-04-28 02:00:00,0.098542273,0.0,94819.0,79.29632568,1.0,-0.197375298,1.274781227,281.5014648,0.0,343.2666666666664,0.0,5.096000000000007e-06,0.0
2014-04-28 03:00:00,0.105247915,0.0,94785.5,78.63288879,0.981781006,-0.179780006,1.264555931,281.8657227,0.0,350.0400000000009,0.0,1.1860999999999972e-05,0.0
2014-04-28 04:00:00,0.116583049,0.0,94779.125,78.40229797,0.995178223,-0.092803001,1.03413105,282.0654297,0.0,349.71999999999935,0.0,1.6392e-05,0.0
2014-04-28 05:00:00,0.110616863,0.0,94796.125,78.93655396,0.959625244,-0.03777504,0.890392304,281.998291,0.0,343.8311111111116,0.0,1.6868000000000015e-05,0.0
2014-04-28 06:00:00,0.111076355,0.0,94806.875,79.68327332,0.981506348,-0.003011703,0.930196762,281.9804688,0.0,343.00444444444383,0.0,1.2219e-05,0.0
2014-04-28 07:00:00,0.089834392,0.0,94824.875,80.82423401,0.761260986,0.176781654,0.791318893,282.1464844,2.1777777777779197,340.568888888889,6.04472222222239,1.2278000000000008e-05,0.000688259
2014-04-28 08:00:00,0.066871643,0.0,94857.0625,81.35997009,0.597229004,0.196599007,1.238348961,283.0283203,52.25999999999999,332.18222222222266,98.93611111111112,1.1564000000000012e-05,0.031153846
2014-04-28 09:00:00,0.041618347,0.0,94873.5,78.59738159,0.416534424,-0.286231995,0.450077057,284.4467773,199.4127777777776,331.1422222222218,273.596111111111,9.356999999999983e-06,0.113643725
2014-04-28 10:00:00,0.023658752,0.0,94850.375,75.79968262,0.362365723,-0.131400108,-0.642175674,286.1054688,427.243611111111,312.20444444444456,500.2794444444444,3.457999999999966e-06,0.264412955
2014-04-28 11:00:00,0.007614136,0.0,94818.0,73.16584778,0.321655273,0.506809235,-1.597792625,287.9025879,495.43361111111113,306.31583333333333,580.8469444444445,0.0,0.529453441
2014-04-28 12:00:00,0.018619537,0.000159264,94703.375,67.45021057,0.459289551,1.014635086,-1.879061699,289.4709473,608.6875,321.21333333333337,683.7702777777777,0.0,0.698562753
2014-04-28 13:00:00,0.030956268,0.000257015,94597.125,58.44970703,0.711761475,2.280035019,-1.829298973,290.7192383,572.4141666666667,321.91138888888884,652.7483333333334,0.0,0.751538462
2014-04-28 14:00:00,0.009307861,0.005500793,94517.5625,52.3112793,0.99331665,2.176696777,-2.030186653,291.6491699,511.3163888888887,348.7397222222222,595.8441666666668,0.0,0.742611336
2014-04-28 15:00:00,0.001667023,0.009711266,94469.4375,50.83621216,0.850083828,1.944275856,-2.134062767,291.8532715,388.492777777778,339.7508333333333,468.3219444444444,0.0,0.631963563
2014-04-28 16:00:00,0.0,0.005169284,94475.0,50.78656006,0.725667894,1.376465797,-1.93793869,291.4545898,260.96305555555546,324.1466666666668,317.8694444444445,0.0,0.516700405
2014-04-28 17:00:00,0.0,0.004085541,94457.125,58.08953857,0.491943359,0.437605858,-1.839307785,288.699707,101.29194444444464,302.18055555555543,141.402222222222,0.0,0.262834008
2014-04-28 18:00:00,0.0,0.001848221,94469.5,64.40382385,0.204739809,1.298750877,-2.331519127,285.6159668,4.557777777777574,291.84944444444454,9.136944444444453,0.0,0.011336032
2014-04-28 19:00:00,0.0,0.001178741,94487.875,70.37553406,0.106567383,1.775127411,-1.596336365,284.7741699,0.0,295.8941666666665,0.0,0.0,0.0
2014-04-28 20:00:00,0.0,0.000598907,94515.375,77.71768188,0.104003906,1.81086731,-0.317334175,285.4904785,0.0,286.17638888888905,0.126944444444689,0.0,0.0
2014-04-28 21:00:00,0.000118256,0.000461578,94533.25,83.27346802,0.075958252,1.807798386,0.781308174,284.6088867,0.0,285.075277777778,0.0,0.0,0.0
2014-04-28 22:00:00,0.000637054,0.000102997,94524.3125,86.33822632,0.06086731,0.896291733,0.947195053,284.0510254,0.0,284.7883333333334,0.0,0.0,0.0
2014-04-28 23:00:00,0.000102997,0.00058341,94449.75,88.50674438,0.066818237,-0.081192017,0.140453339,282.9584961,0.0,285.99972222222186,0.0,0.0,0.0
2014-04-29 00:00:00,0.000442505,0.000702381,94403.625,90.10128784,0.4609375,0.147457123,0.075279236,283.2539062,0.0,292.486388888889,0.0,0.0,0.0
2014-04-29 01:00:00,0.013650894,0.0,94385.625,90.55735779,0.597381592,1.023337364,0.79774189,282.9719238,0.0,290.6794444444449,0.0,0.0,0.0
2014-04-29 02:00:00,0.03014946,0.000199676,94344.0625,90.31976318,0.527648926,0.174958229,0.129068375,282.9946289,0.0,304.42805555555515,0.0,0.0,0.0
2014-04-29 03:00:00,0.014989853,0.0,94265.875,90.97491455,0.277679443,-0.197951317,-0.838153839,281.6166992,0.0,319.6133333333337,0.0,0.0,0.0
2014-04-29 04:00:00,0.018836975,0.0,94223.625,90.90228271,0.464782715,0.520314217,-1.34201622,281.9125977,0.0,319.6711111111108,0.0,0.0,0.0
2014-04-29 05:00:00,0.013428688,0.000289917,94194.375,91.10249329,0.393585205,0.214751244,-1.115479469,282.2836914,0.0,333.9111111111106,0.0,0.0,0.0
2014-04-29 06:00:00,0.014392853,0.006211758,94178.625,91.4770813,1.0,0.262709618,-1.195103645,282.114502,0.0,309.1422222222227,0.0,0.0,0.0
2014-04-29 07:00:00,0.018211365,0.012598883,94168.25,93.07414246,0.999996424,0.172283173,-1.184111595,282.1940918,3.020833333333485,322.626666666667,6.036666666666406,0.0,0.002368421
2014-04-29 08:00:00,0.018417358,0.011972904,94169.5,90.16844177,1.000005722,0.727758408,-1.525623322,284.6928711,80.6086111111108,333.217777777777,119.2491666666665,0.0,0.056842105
2014-04-29 09:00:00,0.018547058,0.002618551,94171.3125,80.82775879,0.926598847,1.291596413,-1.865487099,287.2426758,217.16666666666697,335.5022222222224,287.2897222222223,0.0,0.221578947
2014-04-29 10:00:00,0.012714386,0.003091812,94109.25,73.81156921,0.954223633,1.925678253,-2.608014107,289.4172363,367.4477777777775,332.0311111111114,454.4822222222224,0.0,0.431882591
2014-04-29 11:00:00,0.055000305,0.003257751,94020.375,67.54641724,0.999998391,5.44605732,-4.060964584,291.6447754,523.9322222222222,327.4575,611.0541666666667,6.69e-05,0.453279352
2014-04-29 12:00:00,0.067329407,0.005238686,93953.5625,65.56315613,0.999994278,6.297740936,-4.110114098,291.9848633,475.3225,360.5758333333333,590.3249999999999,4.4263000000000006e-05,0.304838057
2014-04-29 13:00:00,0.084396362,0.010981411,93885.0,64.97932434,0.999994636,6.14481163,-3.708260536,291.6286621,338.50222222222214,356.70055555555564,474.7886111111111,3.510699999999999e-05,0.262813765
2014-04-29 14:00:00,0.094764709,0.022452302,93778.8125,64.18565369,0.999998629,5.067139626,-3.737355232,291.8203125,346.8525000000002,359.4522222222222,467.35555555555584,4.959100000000001e-05,0.277995951
2014-04-29 15:00:00,0.117919922,0.009232264,93737.5,67.48272705,0.999998331,4.380307198,-3.302699089,291.342041,239.6688888888889,354.10361111111115,345.60777777777776,1.8239e-05,0.170404858
2014-04-29 16:00:00,0.123090625,0.012526669,93729.375,69.86053467,1.0,3.21851635,-2.485697746,290.9353027,178.7338888888887,352.7627777777775,261.71833333333325,2.706e-05,0.118259109
2014-04-29 17:00:00,0.106277466,0.147408843,93722.4375,72.95922852,1.0,1.529732704,-1.760097504,289.6896973,49.987777777777865,355.8455555555556,94.10638888888889,7.3433e-05,0.025647773
2014-04-29 18:00:00,0.162658691,0.213738382,93701.75,77.43154907,1.0,1.267596245,-1.704845428,288.5065918,1.6558333333332484,354.4825000000001,5.316944444444289,0.000112653,0.0
2014-04-29 19:00:00,0.378631592,0.031328414,93742.0,82.32406616,1.0,1.557331085,-1.71528244,288.3144531,0.0,374.29416666666657,0.0,0.000211954,0.0
2014-04-29 20:00:00,0.547393799,0.026571937,93748.8125,87.40333557,1.0,1.680111885,-2.297371864,287.9431152,0.0,374.99944444444463,0.0,0.000305176,0.0
2014-04-29 21:00:00,0.264984131,0.0953933,93711.6875,92.12046814,1.0,1.304033279,-3.08423996,287.5549316,0.0,376.1302777777778,0.0605555555557657,0.0004036429999999,0.0
2014-04-29 22:00:00,0.166984797,0.137125015,93663.375,93.91578674,1.0,1.570396423,-3.714435577,287.4094238,0.0,367.6474999999996,0.0,0.000397205,0.0
2014-04-29 23:00:00,0.230713666,0.025588933,93636.1875,96.43112183,1.0,2.334527016,-3.605621338,287.3647461,0.0,380.3969444444447,0.0,0.0005922319999999,0.0
2014-04-30 00:00:00,0.346672297,0.068322182,93601.3125,96.28764343,1.0,2.626069069,-2.169346809,287.2104492,0.0,381.8577777777782,0.0,0.000570297,0.0
2014-04-30 01:00:00,0.440286458,0.044326879,93575.5,93.18911743,1.000002861,3.07071209,-1.384389877,286.5024414,0.0,370.8800000000001,0.0,0.00059557,0.0
2014-04-30 02:00:00,0.149054647,0.033706069,93560.3125,90.24891663,0.989073753,2.82871151,-1.274300575,285.8322754,0.0,364.48888888888814,0.0,0.000310897,0.0
2014-04-30 03:00:00,0.114807844,0.0290475,93556.75,90.48171997,0.953686535,2.122188568,-1.488519669,285.2468262,0.0,361.43111111111193,0.0,0.000154973,0.0
2014-04-30 04:00:00,0.038182165,9.16e-05,93582.5625,89.44422913,0.664541006,1.809277534,-0.885536194,284.5310059,0.0,340.7555555555555,0.0,1.514299999999958e-05,0.0
2014-04-30 05:00:00,0.03727714,0.0,93623.875,86.88845825,0.549288452,1.70175457,-0.549761772,284.1611328,0.0,336.1733333333332,0.0,1.1697000000000617e-05,0.0
2014-04-30 06:00:00,0.005871881,0.0,93681.8125,84.79792786,0.076604128,1.855049133,-0.430436134,283.829834,0.0,330.3066666666664,0.0,0.0,0.0
2014-04-30 07:00:00,0.009179264,0.0,93768.75,83.50830078,0.137018919,1.88257122,-0.274616242,282.6191406,2.7886111111115497,284.0133333333333,5.903055555555511,2.8999999999480833e-08,0.001417004
2014-04-30 08:00:00,0.0044186,0.0,93854.125,81.63948059,0.036969844,2.232022285,-0.408599854,284.2268066,101.65722222222212,288.6400000000003,139.61166666666668,3.2230000000001147e-06,0.047145749
2014-04-30 09:00:00,0.00038501,0.0,93911.0625,71.89006042,0.028208509,2.193683624,-0.061876297,285.2214355,284.2649999999999,280.8888888888887,338.1177777777775,0.0,0.255910931
2014-04-30 10:00:00,0.00270408,0.0,93936.3125,61.14576721,0.224335432,2.42809391,0.04017204,286.4343262,458.55166666666673,286.2533333333331,514.3280555555557,0.0,0.445283401
2014-04-30 11:00:00,0.021619361,0.001903534,93785.9375,51.0196228,0.221679688,3.954994202,-0.974372864,287.5043945,492.0777777777778,297.7269444444444,567.9,0.0,0.641214575
2014-04-30 12:00:00,0.023985215,0.003353119,93771.0625,49.61875916,0.387622297,4.530086517,-0.590800285,287.7897949,573.9961111111111,299.49138888888893,632.2069444444445,0.0,0.579251012
2014-04-30 13:00:00,0.004852295,0.003860474,93729.375,49.08045959,0.180084229,4.340806007,0.165607631,287.9233398,520.5594444444446,302.2583333333333,601.2544444444445,0.0,0.757307692
2014-04-30 14:00:00,0.006164551,0.001251221,93732.375,43.43016052,0.250183106,3.671922684,1.512104034,288.432373,575.2488888888886,292.5311111111112,635.6219444444441,0.0,0.723744939
2014-04-30 15:00:00,0.002235413,0.000218391,93758.25,40.23240662,0.163909912,2.402584076,2.400681496,288.4472656,452.96166666666704,297.33861111111105,511.4122222222222,0.0,0.703137652
2014-04-30 16:00:00,0.004840851,0.000640869,93813.0,40.17436218,0.207275391,1.384778976,2.160520554,287.9016113,284.62694444444423,286.6644444444444,339.46944444444443,0.0,0.199595142
2014-04-30 17:00:00,0.007003784,9.63e-05,93883.75,43.03425598,0.211685181,0.263215065,1.396700859,285.9934082,104.2969444444443,287.19000000000005,141.63861111111146,0.0,0.11791498
2014-04-30 18:00:00,0.010025024,8.15e-05,93961.8125,47.31274414,0.227752686,0.105071068,1.300247192,285.1081543,3.635277777777901,275.28611111111104,7.178055555555602,0.0,0.009919028
2014-04-30 19:00:00,0.007793427,0.0,94054.5,53.77642822,0.181152344,-0.292694092,2.090605736,282.8349609,0.0,275.99805555555577,0.0,0.0,0.0
2014-04-30 20:00:00,0.001140594,0.0,94140.3125,59.64025879,0.046783447,-0.198661804,2.375881195,281.465332,0.0,274.44027777777774,0.0,0.0,0.0
2014-04-30 21:00:00,0.0,0.0,94181.4375,63.41644287,0.008789063,-0.274683952,2.267692566,280.9665527,0.0841666666665332,273.59416666666675,0.0699999999997089,0.0,0.0
